2018,250,1739,0,487.5887,82.5755,343.4414,448.8461,4.310307,0.7300574,-0.7945634,0.1370737,22.5222,480.27,82.52419,337.8108,449.3712,6.401842,1.099952,-1.269295,0.217962,22.47115,11.85
2018,250,1740,0,514.9485,89.28154,344.2452,448.9101,4.552218,0.7893162,-0.7877198,0.1373433,22.52671,506.6472,88.40823,338.6367,448.7056,6.753394,1.178465,-1.253743,0.2135146,22.41216,11.86
2018,250,1741,0,460.1159,78.77258,344.8491,446.297,4.067565,0.6965408,-0.7724707,0.1242504,22.33669,455.3126,78.99725,339.9233,446.9201,6.069485,1.052876,-1.230585,0.195514,22.33515,11.86
2018,250,1742,0,504.0406,86.3857,346.8567,448.4776,4.455691,0.7637452,-0.7567853,0.1416109,22.37329,497.4947,86.62922,340.8394,448.9146,6.631666,1.154773,-1.21689,0.2238148,22.31506,11.86
2018,250,1743,0,557.3215,96.56207,347.8649,449.8918,4.926936,0.8537717,-0.7498838,0.1521412,22.41203,550.5723,96.75236,342.0287,449.99,7.338995,1.289698,-1.201017,0.2382357,22.31547,11.87
2018,250,1744,0,552.6223,95.36068,348.6306,451.6528,4.885333,0.8429828,-0.7470057,0.1636931,22.48837,544.2211,95.64711,342.6977,451.2984,7.254439,1.275083,-1.192334,0.2551054,22.3207,11.86
2018,250,1745,0,518.0109,88.57069,349.3392,452.1021,4.579211,0.7828974,-0.7477996,0.1607825,22.62114,511.2547,89.57349,342.9281,451.8621,6.814952,1.193941,-1.19596,0.2560354,22.40474,11.86
2018,250,1746,0,446.6995,77.39455,346.6908,447.6644,3.948908,0.6842184,-0.7692223,0.1233229,22.58722,439.805,77.15894,341.9413,447.2078,5.862454,1.028382,-1.205373,0.197763,22.35686,11.86
2018,250,1747,0,373.3602,63.84704,345.628,443.2447,3.300448,0.5644416,-0.7623165,0.100402,22.27416,368.8444,62.97065,342.1225,443.7048,4.916679,0.839337,-1.194395,0.1597415,22.2461,11.86
2018,250,1748,0,348.0917,58.49585,347.1984,442.2895,3.077187,0.5171933,-0.736594,0.104011,22.04047,345.8036,58.24983,342.7379,443.4861,4.609371,0.7764308,-1.177178,0.1658745,22.12879,11.86
2018,250,1749,0,361.0783,62.21216,347.3309,441.6804,3.191904,0.5499049,-0.7300714,0.1039723,21.93521,358.4557,61.43272,343.0536,442.3238,4.778249,0.81896,-1.163484,0.1598375,22.00858,11.85
2018,250,1750,0,362.6907,62.57014,346.9213,439.0766,3.206287,0.5532831,-0.7200073,0.09465659,21.66919,359.1761,61.56466,343.6971,440.2341,4.787514,0.8206232,-1.143744,0.1431795,21.86532,11.84
2018,250,1751,0,346.827,59.31385,347.9204,438.9148,3.066069,0.5241658,-0.7025945,0.1017681,21.50666,344.5641,58.53339,343.7979,440.1939,4.593096,0.7802726,-1.129389,0.1556205,21.69677,11.83
2018,250,1752,0,384.1046,67.04664,348.3509,439.7379,3.395704,0.5928103,-0.6970972,0.1106846,21.474,382.4817,65.81331,344.1383,440.4897,5.098464,0.8772296,-1.117803,0.1666228,21.60637,11.84
2018,250,1753,0,404.5437,70.89873,348.6643,440.0002,3.576149,0.6269134,-0.6900809,0.1173512,21.38754,400.3437,69.47183,344.5327,440.8554,5.336491,0.9261102,-1.108046,0.1759257,21.54843,11.85
2018,250,1754,0,375.1294,65.42115,348.8893,441.0808,3.316088,0.5783679,-0.6879958,0.1270502,21.38622,372.5193,64.52068,344.0146,441.5617,4.965683,0.8599033,-1.11022,0.190252,21.4858,11.85
2018,250,1755,0,361.8918,62.9802,349.1408,441.736,3.199174,0.556745,-0.6878258,0.1304175,21.43068,360.4688,62.61046,343.9668,442.2189,4.804937,0.8345525,-1.111494,0.1981223,21.49695,11.86
2018,250,1756,0,373.0316,65.32006,349.3651,442.6867,3.297835,0.5775306,-0.691982,0.1330038,21.54665,371.417,65.19382,344.0509,443.0434,4.950972,0.8690731,-1.11492,0.2042675,21.55588,11.86
2018,250,1757,0,372.0019,66.36398,348.5518,441.1327,3.28862,0.5867306,-0.7015918,0.1169526,21.5925,369.4316,65.43262,344.0197,441.1408,4.924321,0.8722506,-1.11614,0.178417,21.56516,11.86
2018,250,1758,0,371.14,65.64501,348.4342,438.5594,3.280951,0.5805324,-0.6934265,0.1033424,21.41379,368.5181,64.65058,344.4043,439.0628,4.912268,0.8617922,-1.104064,0.157656,21.47554,11.86
2018,250,1759,0,373.4677,65.49991,349.0044,439.9715,3.30168,0.5790361,-0.6865048,0.1176107,21.37862,370.9949,64.63277,344.3634,440.4529,4.945278,0.8614817,-1.102151,0.1786873,21.44303,11.86
2018,250,1800,0,371.0539,65.37943,348.4568,438.3227,3.280167,0.5782241,-0.686114,0.108261,21.27456,368.1634,64.17321,344.7457,438.9934,4.90759,0.8554682,-1.09278,0.1636649,21.38734,11.86
