2018,250,1311,0,765.3387,133.088,332.5847,433.8213,6.765656,1.176424,-0.7595848,0.1353968,19.95956,751.5818,135.895,325.6241,433.8754,10.01838,1.811599,-1.212493,0.2307216,19.61987,11.87
2018,250,1312,0,784.8905,136.6518,334.4693,435.9953,6.938437,1.208007,-0.7545645,0.1428524,20.19271,773.3253,139.9086,327.3431,435.8429,10.30842,1.865066,-1.204948,0.2414047,19.82369,11.86
2018,250,1313,0,823.8821,144.7422,334.9507,436.0843,7.283331,1.279718,-0.7558185,0.1384331,20.29866,808.3666,147.0256,328.7477,435.9007,10.77554,1.959924,-1.198044,0.2303901,19.97889,11.86
2018,250,1314,0,816.5983,142.8523,336.1786,437.6224,7.218887,1.262854,-0.7503467,0.1463551,20.40728,800.5424,145.0362,329.8048,437.4845,10.67109,1.933248,-1.196586,0.2389586,20.1435,11.86
2018,250,1315,0,704.5627,120.9155,336.5048,436.7206,6.228531,1.068888,-0.7526091,0.1333495,20.50538,692.521,123.3827,330.3139,436.7447,9.231344,1.64464,-1.194186,0.2246875,20.20195,11.86
2018,250,1316,0,777.006,136.263,335.811,435.2726,6.868801,1.204705,-0.7568036,0.1223012,20.47074,764.1268,137.0454,330.4724,435.3901,10.18592,1.826849,-1.194512,0.2040978,20.23529,11.87
2018,250,1317,0,662.3642,113.9365,336.8746,435.8962,5.855131,1.007238,-0.7540906,0.1210582,20.602,648.6001,114.7054,330.5945,435.9024,8.645553,1.528934,-1.19711,0.2068239,20.28891,11.88
2018,250,1318,0,616.0217,106.6091,335.5229,433.1933,5.445626,0.9425088,-0.7614028,0.1018907,20.51089,605.5208,107.0133,330.053,433.3039,8.071429,1.426521,-1.203128,0.1733357,20.27364,11.87
2018,250,1319,0,470.0716,78.6318,333.4362,428.4887,4.155422,0.6953413,-0.7664978,0.07373795,20.24706,460.9652,79.39082,329.0046,429.7719,6.144413,1.058206,-1.21118,0.1321548,20.19621,11.88
2018,250,1320,0,353.1193,57.75545,331.682,423.1388,3.121698,0.5105976,-0.7653087,0.04313499,19.91596,351.4818,58.33622,328.8659,424.9844,4.685376,0.7776893,-1.197839,0.08350939,19.99702,11.88
2018,250,1321,0,433.8862,72.92685,335.0528,424.7935,3.835638,0.6447071,-0.7296396,0.06369088,19.79803,431.0341,73.2139,330.2445,426.6656,5.745701,0.9759356,-1.167576,0.1177393,19.84071,11.89
2018,250,1322,0,556.5375,97.67077,335.921,426.9976,4.919888,0.8634771,-0.7247221,0.0804116,19.85562,550.6271,96.91366,330.472,427.9116,7.340011,1.29191,-1.161701,0.1371304,19.80419,11.9
2018,250,1323,0,641.1703,113.1954,336.9195,429.9063,5.668046,1.000625,-0.7165844,0.1053234,19.86938,631.5532,112.2081,330.7604,430.2831,8.418497,1.49579,-1.155667,0.170953,19.77526,11.9
2018,250,1324,0,708.2073,125.9072,337.1311,431.7446,6.260632,1.113104,-0.7186506,0.1177379,19.94708,696.2498,124.8852,331.0064,431.6695,9.280982,1.664782,-1.154991,0.1869548,19.80905,11.89
2018,250,1325,0,699.3984,123.057,337.8891,434.2705,6.182851,1.087886,-0.7146815,0.1372577,20.00127,686.2287,122.8762,331.2487,433.8942,9.147356,1.637906,-1.156433,0.2119334,19.87094,11.9
2018,250,1326,0,683.8118,119.7981,338.2491,435.464,6.045105,1.059004,-0.7174067,0.1420803,20.11493,672.4651,120.4169,331.5056,435.1927,8.963903,1.605101,-1.161256,0.2209606,19.97967,11.9
2018,250,1327,0,586.6636,101.4738,336.8745,435.027,5.186258,0.8970624,-0.7367543,0.130836,20.26147,576.9856,101.9973,330.3639,434.678,7.691123,1.359691,-1.183101,0.2073889,20.06791,11.9
2018,250,1328,0,787.6639,140.4584,338.3322,437.3812,6.963213,1.24167,-0.728997,0.1464336,20.36158,776.0425,140.2445,330.976,436.5273,10.34472,1.869482,-1.181949,0.2250113,20.15848,11.9
2018,250,1329,0,842.2004,149.4943,339.9129,443.0664,7.445108,1.32153,-0.7276731,0.1841082,20.61131,824.1135,149.3826,332.0671,441.881,10.98522,1.991321,-1.183794,0.2802159,20.37234,11.89
2018,250,1330,0,846.5593,149.9116,340.1874,445.4294,7.483696,1.325202,-0.7377593,0.1925457,20.85643,828.5709,150.3701,332.0132,444.0118,11.0448,2.004529,-1.201124,0.2918462,20.58866,11.9
2018,250,1331,0,669.5048,115.4442,338.8415,443.9202,5.918283,1.020448,-0.7603691,0.1686279,21.0658,653.9926,116.8419,331.2369,442.9454,8.717468,1.557598,-1.22742,0.2616423,20.79805,11.89
2018,250,1332,0,610.2501,104.6248,338.773,441.1674,5.394785,0.9249902,-0.7698286,0.1353269,21.23848,604.0488,106.9116,331.2535,440.9396,8.052094,1.425042,-1.242095,0.2200763,20.99147,11.89
2018,250,1333,0,699.7133,122.4907,338.0128,441.5998,6.185426,1.082784,-0.7822596,0.1334323,21.35141,686.4805,123.2393,330.7122,440.7982,9.150577,1.642826,-1.255735,0.211778,21.07539,11.89
2018,250,1334,0,720.7355,125.8554,338.474,442.8269,6.371471,1.112567,-0.782289,0.1399993,21.4309,707.1506,126.8014,330.9319,442.1542,9.42607,1.690263,-1.261281,0.221145,21.18593,11.9
2018,250,1335,0,729.5092,127.7159,337.3763,440.8822,6.449019,1.129166,-0.7920901,0.1228798,21.4296,714.5367,127.8477,330.9037,440.448,9.524731,1.704198,-1.266624,0.1936189,21.24919,11.89
2018,250,1336,0,680.879,116.6398,338.3639,442.3239,6.019089,1.031236,-0.784798,0.1341683,21.45866,667.6051,117.5222,330.4418,442.2346,8.899063,1.566493,-1.276156,0.2137507,21.29453,11.89
2018,250,1337,0,634.191,108.1121,335.7734,439.459,5.606418,0.955767,-0.8049479,0.1115767,21.40511,623.4419,109.4324,328.7156,439.8878,8.310346,1.458616,-1.303344,0.1785081,21.3483,11.9
2018,250,1338,0,584.6513,99.68312,332.4622,435.7559,5.16825,0.8811482,-0.8246232,0.08851569,21.21878,571.3464,99.88678,327.8797,436.5326,7.6158,1.331502,-1.3092,0.1391547,21.27885,11.9
2018,250,1339,0,565.9692,95.29598,331.2274,431.5966,5.003107,0.8424896,-0.8119891,0.07528099,20.75781,554.0122,95.39531,328.5285,433.4127,7.384803,1.271546,-1.278703,0.1196793,20.99257,11.89
2018,250,1340,0,519.0635,86.29476,332.5522,431.6087,4.58887,0.7628682,-0.7912544,0.08462445,20.57642,511.9636,87.05376,328.1383,433.4875,6.824446,1.16055,-1.265763,0.1386195,20.75947,11.89
2018,250,1341,0,597.8951,101.4801,334.3749,433.6291,5.285478,0.8971291,-0.7748477,0.1025926,20.57352,588.5013,101.9305,328.2239,434.8837,7.844891,1.358717,-1.256428,0.1652063,20.65426,11.9
2018,250,1342,0,703.6948,121.5729,335.0842,435.629,6.220809,1.074795,-0.7683058,0.1205885,20.56773,690.6682,121.8803,328.6475,436.1883,9.206737,1.624603,-1.247731,0.1858218,20.61322,11.88
2018,250,1343,0,683.2007,117.0602,335.1694,436.6493,6.039608,1.035003,-0.767853,0.1292292,20.57453,669.4083,117.9161,328.688,437.0719,8.923207,1.571878,-1.245961,0.1989937,20.59664,11.88
2018,250,1344,0,731.271,126.2309,334.4966,436.802,6.464379,1.115915,-0.7684612,0.1360086,20.46858,715.11,126.6058,329.1365,437.2663,9.532158,1.687655,-1.240427,0.2010558,20.60289,11.9
2018,250,1345,0,705.61,120.8371,334.5808,437.8896,6.237503,1.068155,-0.7640951,0.1492107,20.39754,689.1577,121.2595,329.1354,438.5362,9.186422,1.616288,-1.237752,0.2207576,20.56698,11.89
2018,250,1346,0,649.4334,110.6796,333.245,435.5957,5.741194,0.9782896,-0.7694399,0.1350315,20.273,634.053,110.9729,328.2052,436.47,8.451854,1.479348,-1.244586,0.1985611,20.4949,11.89
2018,250,1347,0,565.4277,95.97748,331.3718,432.5478,4.998472,0.8485309,-0.7784516,0.115995,20.1204,553.048,96.22927,327.0504,433.6335,7.371938,1.282697,-1.251253,0.1696297,20.37881,11.89
2018,250,1348,0,524.1124,87.93474,330.7011,430.5486,4.633171,0.7774162,-0.7757408,0.1069665,19.9509,513.812,88.48921,325.7169,432.0649,6.84916,1.179634,-1.25722,0.160506,20.22531,11.89
2018,250,1349,0,503.106,83.99326,330.6467,431.29,4.447576,0.7426353,-0.7749341,0.1145504,19.92583,493.5012,84.79175,325.0826,432.6145,6.578331,1.130319,-1.25934,0.1741222,20.14368,11.88
2018,250,1350,0,434.3527,72.28506,328.7718,429.1596,3.839756,0.6391124,-0.7860903,0.1012986,19.81729,426.313,72.71335,324.5622,430.3041,5.682494,0.9692352,-1.257327,0.1522628,20.02598,11.9
2018,250,1351,0,386.8469,63.31977,329.4613,427.1798,3.4198,0.5598254,-0.7750877,0.08851333,19.7236,381.8623,64.33034,324.6431,428.9405,5.090039,0.8573323,-1.247957,0.142423,19.91724,11.89
2018,250,1352,0,411.1636,68.24087,330.3193,428.79,3.634737,0.6034292,-0.7731695,0.09715427,19.83593,406.8805,69.74226,324.5084,429.9064,5.423908,0.9297261,-1.247523,0.1572088,19.88963,11.9
2018,250,1353,0,356.1823,58.96358,330.3933,428.1962,3.148748,0.5213337,-0.7754734,0.08909281,19.89157,352.3906,60.50189,324.7922,429.107,4.697389,0.8063609,-1.243797,0.1471294,19.88523,11.9
2018,250,1354,0,444.0565,75.84072,331.9438,428.7757,3.925594,0.6706457,-0.760981,0.09510296,19.8751,438.2115,76.52174,325.995,429.4909,5.841405,1.019934,-1.227259,0.1522907,19.88132,11.89
2018,250,1355,0,446.5705,77.73898,330.1862,426.874,3.94779,0.6871339,-0.7725435,0.08213767,19.79545,438.3831,76.84405,325.7626,427.4519,5.84359,1.024387,-1.226443,0.1290197,19.83064,11.89
2018,250,1356,0,429.6662,73.40616,329.5449,424.6962,3.798159,0.649051,-0.7628288,0.07816232,19.49471,421.6386,72.4724,325.413,426.0113,5.620471,0.9659222,-1.221155,0.1198493,19.69897,11.89
2018,250,1357,0,396.4778,67.1944,328.1158,424.5411,3.504925,0.5941278,-0.7720546,0.08039543,19.42128,389.9713,66.52922,323.4962,425.859,5.198379,0.8867278,-1.240625,0.1238539,19.62058,11.89
2018,250,1358,0,377.7441,63.425,327.9807,423.7055,3.339505,0.5605589,-0.7671058,0.07914659,19.29998,371.6264,63.06304,322.9963,425.1772,4.953785,0.8404224,-1.238978,0.123403,19.5071,11.89
2018,250,1359,0,355.8854,59.65193,330.3928,423.4938,3.146128,0.5273962,-0.7440971,0.07898378,19.26848,350.6024,59.35808,325.6277,424.8136,4.673294,0.7911364,-1.199869,0.1223802,19.45499,11.89
2018,250,1400,0,316.2141,52.97709,329.2542,421.2857,2.79545,0.4683399,-0.7469882,0.06665431,19.12448,312.2191,52.42749,325.4832,422.9865,4.161999,0.6987854,-1.195927,0.1038044,19.3794,11.89
