2018,250,2201,46,14.82,14.71,14.65,77.74,76.56,79.66,11.78
2018,250,2201,47,14.83,14.76,14.65,77.72,76.67,79.68,11.77
2018,250,2201,48,14.82,14.71,14.6,77.71,76.64,79.7,11.79
2018,250,2201,49,14.85,14.7,14.69,77.71,76.61,79.73,11.78
2018,250,2201,50,14.83,14.76,14.69,77.75,76.68,79.75,11.77
2018,250,2201,51,14.79,14.78,14.66,77.77,76.69,79.77,11.77
2018,250,2201,52,14.81,14.7,14.68,77.77,76.65,79.7,11.79
2018,250,2201,53,14.82,14.73,14.66,77.77,76.65,79.71,11.78
2018,250,2201,54,14.82,14.72,14.62,77.76,76.69,79.7,11.77
2018,250,2201,55,14.77,14.73,14.65,77.81,76.65,79.7,11.78
2018,250,2201,56,14.8,14.73,14.67,77.79,76.68,79.8,11.8
2018,250,2201,57,14.83,14.69,14.63,77.77,76.71,79.72,11.78
2018,250,2201,58,14.81,14.69,14.62,77.76,76.7,79.71,11.78
2018,250,2201,59,14.82,14.74,14.6,77.72,76.72,79.75,11.78
2018,250,2202,0,14.83,14.73,14.64,77.74,76.69,79.73,11.8
2018,250,2202,1,14.85,14.75,14.66,77.76,76.66,79.71,11.78
2018,250,2202,2,14.81,14.72,14.65,77.83,76.75,79.73,11.79
2018,250,2202,3,14.81,14.74,14.62,77.78,76.72,79.74,11.78
2018,250,2202,4,14.81,14.7,14.66,77.75,76.69,79.75,11.79
2018,250,2202,5,14.79,14.73,14.69,77.79,76.72,79.74,11.78
2018,250,2202,6,14.78,14.74,14.63,77.81,76.71,79.75,11.78
2018,250,2202,7,14.82,14.73,14.66,77.83,76.75,79.75,11.78
2018,250,2202,8,14.8,14.73,14.66,77.82,76.76,79.69,11.8
2018,250,2202,9,14.83,14.74,14.65,77.81,76.74,79.81,11.78
2018,250,2202,10,14.81,14.74,14.64,77.83,76.77,79.74,11.78
2018,250,2202,11,14.8,14.71,14.63,77.82,76.78,79.72,11.78
2018,250,2202,12,14.8,14.72,14.64,77.82,76.78,79.75,11.8
2018,250,2202,13,14.82,14.72,14.66,77.87,76.78,79.79,11.78
2018,250,2202,14,14.83,14.77,14.67,77.86,76.82,79.74,11.78
2018,250,2202,15,14.77,14.75,14.63,77.84,76.81,79.73,11.79
2018,250,2202,16,14.8,14.67,14.66,77.9,76.8,79.74,11.8
2018,250,2202,17,14.81,14.73,14.68,77.9,76.81,79.72,11.79
2018,250,2202,18,14.78,14.73,14.68,77.84,76.83,79.75,11.79
2018,250,2202,19,14.81,14.76,14.62,77.9,76.81,79.74,11.79
2018,250,2202,20,14.79,14.74,14.66,77.89,76.86,79.71,11.8
2018,250,2202,21,14.8,14.75,14.67,77.84,76.85,79.75,11.79
2018,250,2202,22,14.79,14.74,14.66,77.88,76.84,79.74,11.79
2018,250,2202,23,14.81,14.71,14.67,77.88,76.8,79.74,11.78
2018,250,2202,24,14.76,14.73,14.67,77.85,76.84,79.68,11.8
2018,250,2202,25,14.79,14.75,14.65,77.9,76.85,79.67,11.78
2018,250,2202,26,14.8,14.71,14.65,77.9,76.83,79.66,11.78
2018,250,2202,27,14.78,14.72,14.66,77.9,76.84,79.66,11.78
2018,250,2202,28,14.8,14.74,14.63,77.87,76.87,79.69,11.79
2018,250,2202,29,14.81,14.72,14.68,77.93,76.86,79.66,11.78
2018,250,2202,30,14.83,14.73,14.69,77.92,76.84,79.66,11.78
2018,250,2202,31,14.83,14.76,14.69,77.93,76.85,79.66,11.78
2018,250,2202,32,14.76,14.73,14.7,77.93,76.85,79.7,11.79
2018,250,2202,33,14.8,14.72,14.71,77.95,76.89,79.66,11.78
2018,250,2202,34,14.79,14.76,14.63,77.92,76.86,79.64,11.78
2018,250,2202,35,14.83,14.77,14.62,77.88,76.85,79.61,11.78
2018,250,2202,36,14.82,14.71,14.66,77.92,76.87,79.58,11.8
2018,250,2202,37,14.83,14.75,14.66,77.93,76.85,79.65,11.78
2018,250,2202,38,14.79,14.73,14.66,77.94,76.9,79.61,11.78
2018,250,2202,39,14.8,14.75,14.69,77.91,76.84,79.62,11.78
2018,250,2202,40,14.8,14.73,14.66,77.91,76.87,79.63,11.8
2018,250,2202,41,14.8,14.72,14.72,77.96,76.83,79.62,11.78
2018,250,2202,42,14.82,14.71,14.71,77.93,76.83,79.62,11.78
2018,250,2202,43,14.71,14.77,14.69,77.88,76.85,79.6,11.78
2018,250,2202,44,14.84,14.72,14.66,77.94,76.83,79.59,11.8
2018,250,2202,45,14.81,14.7,14.64,77.93,76.8,79.59,11.78
2018,250,2202,46,14.75,14.75,14.67,77.91,76.86,79.59,11.78
2018,250,2202,47,14.82,14.74,14.68,77.93,76.85,79.55,11.78
2018,250,2202,48,14.81,14.72,14.69,77.92,76.85,79.53,11.8
2018,250,2202,49,14.79,14.73,14.65,77.93,76.87,79.57,11.78
2018,250,2202,50,14.83,14.75,14.65,77.93,76.85,79.6,11.78
2018,250,2202,51,14.79,14.71,14.65,77.94,76.83,79.55,11.78
2018,250,2202,52,14.85,14.76,14.65,77.93,76.83,79.5,11.79
2018,250,2202,53,14.82,14.73,14.62,77.93,76.82,79.52,11.78
2018,250,2202,54,14.83,14.69,14.64,77.91,76.81,79.55,11.78
2018,250,2202,55,14.82,14.76,14.65,77.99,76.84,79.56,11.78
2018,250,2202,56,14.8,14.77,14.68,77.93,76.82,79.56,11.79
2018,250,2202,57,14.77,14.72,14.63,77.9,76.82,79.52,11.78
2018,250,2202,58,14.83,14.74,14.68,77.95,76.82,79.55,11.78
2018,250,2202,59,14.81,14.75,14.67,77.94,76.83,79.53,11.78
2018,250,2203,0,14.8,14.74,14.69,77.93,76.91,79.58,11.8
2018,250,2203,1,14.78,14.77,14.66,77.93,76.85,79.6,11.78
2018,250,2203,2,14.8,14.75,14.71,77.92,76.88,79.58,11.78
2018,250,2203,3,14.8,14.72,14.72,77.93,76.83,79.56,11.78
2018,250,2203,4,14.82,14.75,14.7,77.96,76.85,79.6,11.8
2018,250,2203,5,14.84,14.72,14.65,77.98,76.86,79.53,11.78
2018,250,2203,6,14.81,14.75,14.68,77.96,76.91,79.58,11.78
2018,250,2203,7,14.81,14.75,14.67,77.93,76.91,79.55,11.78
2018,250,2203,8,14.78,14.71,14.7,77.91,76.91,79.53,11.8
2018,250,2203,9,14.82,14.73,14.63,77.95,76.87,79.52,11.78
2018,250,2203,10,14.82,14.73,14.64,77.9,76.89,79.57,11.78
2018,250,2203,11,14.79,14.75,14.68,77.96,76.89,79.53,11.79
2018,250,2203,12,14.83,14.7,14.69,77.99,76.9,79.59,11.81
2018,250,2203,13,14.81,14.74,14.68,77.99,76.91,79.49,11.79
2018,250,2203,14,14.85,14.77,14.7,77.99,76.94,79.57,11.79
2018,250,2203,15,14.83,14.74,14.67,77.98,76.92,79.52,11.79
2018,250,2203,16,14.83,14.74,14.68,77.99,76.88,79.48,11.81
2018,250,2203,17,14.81,14.72,14.68,77.98,76.92,79.51,11.79
2018,250,2203,18,14.81,14.77,14.7,77.97,76.92,79.53,11.79
2018,250,2203,19,14.8,14.77,14.67,77.97,76.91,79.49,11.79
2018,250,2203,20,14.81,14.76,14.71,77.99,76.93,79.51,11.81
2018,250,2203,21,14.82,14.74,14.68,77.98,76.97,79.48,11.79
2018,250,2203,22,14.77,14.74,14.71,77.97,76.89,79.5,11.79
2018,250,2203,23,14.83,14.75,14.7,77.99,76.95,79.49,11.79
2018,250,2203,24,14.79,14.72,14.62,77.99,76.91,79.47,11.81
2018,250,2203,25,14.82,14.75,14.67,77.98,76.95,79.48,11.79
2018,250,2203,26,14.8,14.71,14.68,77.98,76.89,79.51,11.79
2018,250,2203,27,14.83,14.76,14.7,77.95,76.9,79.53,11.78
2018,250,2203,28,14.81,14.74,14.69,77.96,76.9,79.5,11.81
2018,250,2203,29,14.79,14.75,14.7,77.95,76.9,79.51,11.79
2018,250,2203,30,14.79,14.75,14.67,77.95,76.94,79.51,11.79
2018,250,2203,31,14.83,14.77,14.66,77.96,76.92,79.47,11.79
2018,250,2203,32,14.81,14.76,14.71,77.99,76.93,79.48,11.81
2018,250,2203,33,14.79,14.77,14.68,77.94,76.94,79.47,11.79
2018,250,2203,34,14.8,14.75,14.71,77.95,76.88,79.51,11.79
2018,250,2203,35,14.81,14.74,14.68,77.89,76.92,79.5,11.78
2018,250,2203,36,14.79,14.75,14.69,77.91,76.95,79.46,11.8
2018,250,2203,37,14.86,14.76,14.7,77.95,76.9,79.51,11.79
2018,250,2203,38,14.84,14.73,14.69,77.96,76.88,79.52,11.79
2018,250,2203,39,14.87,14.79,14.69,77.96,76.92,79.44,11.79
2018,250,2203,40,14.84,14.73,14.68,77.97,76.93,79.46,11.8
2018,250,2203,41,14.81,14.74,14.7,77.91,76.94,79.47,11.78
2018,250,2203,42,14.82,14.77,14.7,77.97,76.92,79.5,11.78
2018,250,2203,43,14.8,14.76,14.72,77.98,76.95,79.5,11.77
2018,250,2203,44,14.77,14.76,14.69,77.94,76.93,79.44,11.8
2018,250,2203,45,14.82,14.78,14.75,77.97,76.95,79.49,11.77
2018,250,2203,46,14.84,14.75,14.74,77.96,76.91,79.5,11.78
2018,250,2203,47,14.82,14.72,14.7,77.96,76.91,79.5,11.77
2018,250,2203,48,14.83,14.74,14.65,77.97,76.97,79.46,11.79
2018,250,2203,49,14.83,14.73,14.67,77.97,76.96,79.42,11.78
2018,250,2203,50,14.86,14.73,14.64,77.97,76.87,79.43,11.77
2018,250,2203,51,14.83,14.74,14.68,77.96,76.92,79.53,11.77
2018,250,2203,52,14.81,14.73,14.68,77.94,76.96,79.53,11.8
2018,250,2203,53,14.82,14.7,14.68,77.94,76.89,79.51,11.77
2018,250,2203,54,14.81,14.73,14.62,77.99,76.95,79.48,11.77
2018,250,2203,55,14.78,14.71,14.67,77.94,76.89,79.53,11.78
2018,250,2203,56,14.84,14.71,14.69,78,76.91,79.53,11.8
2018,250,2203,57,14.83,14.74,14.69,77.96,76.94,79.55,11.78
2018,250,2203,58,14.78,14.71,14.69,77.96,76.94,79.54,11.78
2018,250,2203,59,14.8,14.74,14.67,77.97,76.92,79.55,11.78
2018,250,2204,0,14.84,14.73,14.68,77.96,76.94,79.53,11.81
2018,250,2204,1,14.83,14.74,14.68,77.98,76.98,79.56,11.79
2018,250,2204,2,14.82,14.73,14.66,77.98,76.96,79.53,11.79
2018,250,2204,3,14.77,14.73,14.69,77.98,76.94,79.6,11.78
2018,250,2204,4,14.78,14.75,14.72,78.02,76.94,79.55,11.8
2018,250,2204,5,14.82,14.74,14.7,78.03,76.99,79.55,11.79
2018,250,2204,6,14.79,14.76,14.68,77.97,76.96,79.57,11.78
2018,250,2204,7,14.82,14.72,14.71,78.02,76.99,79.59,11.78
2018,250,2204,8,14.77,14.73,14.69,77.97,76.91,79.6,11.79
2018,250,2204,9,14.81,14.74,14.69,78.01,76.98,79.57,11.77
2018,250,2204,10,14.8,14.73,14.68,78.03,76.98,79.54,11.77
2018,250,2204,11,14.81,14.73,14.7,78.05,77.04,79.58,11.77
2018,250,2204,12,14.8,14.77,14.68,77.98,77.04,79.55,11.78
2018,250,2204,13,14.78,14.76,14.7,78.03,77.07,79.57,11.77
2018,250,2204,14,14.78,14.76,14.69,78.03,77.03,79.57,11.77
2018,250,2204,15,14.79,14.75,14.68,78.08,77.02,79.57,11.77
2018,250,2204,16,14.82,14.78,14.72,78.06,77.02,79.59,11.79
2018,250,2204,17,14.77,14.75,14.69,78.08,77.04,79.55,11.77
2018,250,2204,18,14.8,14.77,14.71,78.06,77.02,79.54,11.78
2018,250,2204,19,14.82,14.78,14.71,78.04,77.06,79.55,11.77
2018,250,2204,20,14.77,14.78,14.67,78.08,77.03,79.54,11.8
2018,250,2204,21,14.83,14.76,14.71,78.09,77,79.44,11.78
2018,250,2204,22,14.81,14.78,14.71,78.06,77.02,79.5,11.78
2018,250,2204,23,14.75,14.78,14.71,78.03,76.98,79.52,11.77
2018,250,2204,24,14.83,14.79,14.68,78.05,77.03,79.52,11.8
2018,250,2204,25,14.82,14.76,14.69,78.04,77.03,79.51,11.78
2018,250,2204,26,14.83,14.76,14.76,78.06,76.99,79.47,11.78
2018,250,2204,27,14.83,14.76,14.74,78.06,76.98,79.5,11.78
2018,250,2204,28,14.82,14.76,14.72,78.09,77,79.49,11.8
2018,250,2204,29,14.84,14.75,14.72,78.05,77.02,79.48,11.78
2018,250,2204,30,14.81,14.77,14.71,78.02,77.03,79.47,11.79
2018,250,2204,31,14.84,14.84,14.73,78.02,76.98,79.47,11.78
2018,250,2204,32,14.83,14.79,14.7,78.04,77,79.47,11.8
2018,250,2204,33,14.84,14.75,14.72,78.03,76.97,79.45,11.78
2018,250,2204,34,14.8,14.77,14.74,78,76.95,79.44,11.78
2018,250,2204,35,14.82,14.79,14.73,78.03,76.97,79.43,11.78
2018,250,2204,36,14.8,14.76,14.73,78.01,77.01,79.46,11.8
2018,250,2204,37,14.83,14.75,14.71,78.03,76.96,79.4,11.79
2018,250,2204,38,14.83,14.79,14.69,78.04,76.98,79.43,11.78
2018,250,2204,39,14.84,14.79,14.66,78.01,76.94,79.43,11.78
2018,250,2204,40,14.8,14.77,14.7,78.01,76.93,79.39,11.8
2018,250,2204,41,14.83,14.78,14.71,78.03,76.97,79.41,11.78
2018,250,2204,42,14.87,14.78,14.74,78.01,76.96,79.39,11.78
2018,250,2204,43,14.85,14.71,14.72,78.01,76.92,79.41,11.78
2018,250,2204,44,14.86,14.77,14.7,77.97,76.97,79.42,11.8
2018,250,2204,45,14.84,14.73,14.71,77.99,76.94,79.42,11.78
2018,250,2204,46,14.85,14.71,14.7,77.96,76.96,79.44,11.78
2018,250,2204,47,14.84,14.78,14.67,77.96,76.97,79.39,11.78
2018,250,2204,48,14.8,14.77,14.73,77.94,76.97,79.43,11.79
2018,250,2204,49,14.85,14.73,14.72,78.02,76.96,79.46,11.78
2018,250,2204,50,14.85,14.72,14.66,78.02,76.96,79.48,11.78
2018,250,2204,51,14.86,14.77,14.66,78.04,76.96,79.43,11.78
2018,250,2204,52,14.83,14.78,14.71,78.01,76.93,79.44,11.8
2018,250,2204,53,14.83,14.79,14.69,77.98,76.99,79.46,11.78
2018,250,2204,54,14.84,14.71,14.7,78.05,76.99,79.44,11.77
2018,250,2204,55,14.87,14.72,14.78,77.99,76.94,79.42,11.78
2018,250,2204,56,14.82,14.79,14.72,77.99,77,79.48,11.8
2018,250,2204,57,14.83,14.77,14.69,77.99,76.96,79.43,11.77
2018,250,2204,58,14.85,14.73,14.66,78,76.95,79.49,11.77
2018,250,2204,59,14.83,14.74,14.63,77.97,76.98,79.46,11.77
2018,250,2205,0,14.86,14.77,14.74,78.05,76.98,79.44,11.79
2018,250,2205,1,14.86,14.76,14.64,78.06,76.95,79.41,11.77
2018,250,2205,2,14.86,14.73,14.66,78.04,76.92,79.46,11.77
2018,250,2205,3,14.84,14.73,14.66,78.02,76.93,79.47,11.77
2018,250,2205,4,14.82,14.75,14.67,78,76.91,79.5,11.78
2018,250,2205,5,14.85,14.76,14.68,77.99,76.97,79.55,11.76
2018,250,2205,6,14.83,14.78,14.72,78.01,76.98,79.52,11.77
2018,250,2205,7,14.84,14.73,14.66,78,76.95,79.48,11.76
2018,250,2205,8,14.84,14.74,14.71,78.01,76.96,79.52,11.78
2018,250,2205,9,14.83,14.75,14.72,77.98,76.96,79.49,11.77
2018,250,2205,10,14.78,14.74,14.7,77.97,76.98,79.46,11.77
2018,250,2205,11,14.83,14.73,14.65,78.04,76.98,79.48,11.77
2018,250,2205,12,14.83,14.75,14.69,78,76.96,79.56,11.8
2018,250,2205,13,14.83,14.77,14.68,77.98,76.95,79.58,11.77
2018,250,2205,14,14.79,14.71,14.68,77.98,76.98,79.63,11.78
2018,250,2205,15,14.79,14.73,14.72,77.99,77,79.63,11.77
2018,250,2205,16,14.8,14.74,14.67,78.01,76.95,79.64,11.8
2018,250,2205,17,14.82,14.73,14.67,78.04,76.99,79.6,11.78
2018,250,2205,18,14.81,14.77,14.67,77.99,77,79.61,11.78
2018,250,2205,19,14.84,14.75,14.63,78.07,77,79.65,11.78
2018,250,2205,20,14.81,14.73,14.65,77.98,76.99,79.61,11.8
2018,250,2205,21,14.79,14.74,14.64,77.98,77.01,79.69,11.78
2018,250,2205,22,14.81,14.78,14.67,78.01,77.05,79.75,11.78
2018,250,2205,23,14.81,14.75,14.69,78.05,77.03,79.73,11.78
2018,250,2205,24,14.78,14.71,14.64,78.02,77.03,79.73,11.79
2018,250,2205,25,14.8,14.73,14.64,78.04,77.06,79.71,11.78
2018,250,2205,26,14.8,14.76,14.63,78.02,77.02,79.76,11.78
2018,250,2205,27,14.79,14.71,14.66,78.05,77.02,79.8,11.78
2018,250,2205,28,14.83,14.74,14.64,78.05,77.03,79.77,11.79
2018,250,2205,29,14.83,14.73,14.68,78.04,77.06,79.79,11.78
2018,250,2205,30,14.8,14.77,14.66,78.07,77.07,79.78,11.78
2018,250,2205,31,14.76,14.75,14.66,78.05,77.05,79.79,11.78
2018,250,2205,32,14.82,14.76,14.66,78.06,77.03,79.81,11.8
2018,250,2205,33,14.83,14.73,14.62,78.1,77.06,79.78,11.78
2018,250,2205,34,14.83,14.73,14.65,78.04,77.06,79.79,11.78
2018,250,2205,35,14.79,14.71,14.67,78.03,77.07,79.83,11.78
2018,250,2205,36,14.87,14.78,14.64,78.06,77.07,79.83,11.8
2018,250,2205,37,14.81,14.75,14.68,78.09,77.04,79.87,11.78
2018,250,2205,38,14.84,14.74,14.7,78.1,77.06,79.85,11.78
2018,250,2205,39,14.81,14.7,14.73,78.1,77.04,79.86,11.78
2018,250,2205,40,14.79,14.73,14.68,78.12,77.08,79.89,11.8
2018,250,2205,41,14.81,14.74,14.68,78.09,77.09,79.84,11.78
2018,250,2205,42,14.8,14.71,14.65,78.1,77.06,79.91,11.77
2018,250,2205,43,14.79,14.79,14.67,78.06,77.09,79.93,11.78
2018,250,2205,44,14.81,14.73,14.66,78.15,77.05,79.9,11.8
2018,250,2205,45,14.79,14.7,14.7,78.16,77.05,79.92,11.78
2018,250,2205,46,14.76,14.74,14.69,78.12,77.11,79.99,11.78
2018,250,2205,47,14.81,14.73,14.71,78.15,77.12,79.99,11.77
2018,250,2205,48,14.78,14.71,14.66,78.17,77.11,79.98,11.79
2018,250,2205,49,14.82,14.71,14.67,78.19,77.13,79.99,11.77
2018,250,2205,50,14.81,14.72,14.66,78.2,77.16,79.99,11.78
2018,250,2205,51,14.79,14.73,14.66,78.21,77.17,79.99,11.77
2018,250,2205,52,14.83,14.76,14.66,78.17,77.17,79.95,11.79
2018,250,2205,53,14.8,14.74,14.67,78.19,77.19,79.99,11.77
2018,250,2205,54,14.77,14.73,14.67,78.2,77.15,79.98,11.77
2018,250,2205,55,14.81,14.72,14.66,78.22,77.22,79.93,11.77
2018,250,2205,56,14.8,14.73,14.63,78.25,77.19,79.93,11.79
2018,250,2205,57,14.78,14.74,14.67,78.2,77.16,79.96,11.77
2018,250,2205,58,14.78,14.76,14.68,78.21,77.2,79.96,11.76
2018,250,2205,59,14.81,14.76,14.67,78.22,77.17,79.97,11.77
2018,250,2206,0,14.78,14.74,14.7,78.19,77.17,79.98,11.79
2018,250,2206,1,14.81,14.77,14.73,78.25,77.2,80,11.77
2018,250,2206,2,14.79,14.74,14.7,78.25,77.2,79.99,11.76
2018,250,2206,3,14.8,14.77,14.69,78.27,77.2,79.98,11.76
2018,250,2206,4,14.78,14.75,14.66,78.21,77.22,79.96,11.78
2018,250,2206,5,14.81,14.74,14.67,78.26,77.23,79.96,11.77
2018,250,2206,6,14.83,14.73,14.69,78.27,77.23,79.94,11.76
2018,250,2206,7,14.81,14.74,14.69,78.25,77.2,79.96,11.77
2018,250,2206,8,14.8,14.73,14.66,78.24,77.19,79.97,11.78
2018,250,2206,9,14.83,14.75,14.69,78.27,77.22,79.95,11.77
