2018,250,722,0,-2.302636,1.795535,308.6259,369.1746,-0.02033843,0.01588941,-0.546528,-0.01141787,11.15695,-3.433813,1.103816,306.3832,371.8615,-0.04590209,0.01482074,-0.8931363,-0.0199166,11.71203,11.88
2018,250,723,0,-1.903692,1.987043,310.3436,369.4019,-0.01664866,0.01754296,-0.5313227,-0.009426739,11.15918,-3.109745,1.212674,308.1155,371.8328,-0.04173975,0.01613682,-0.8669787,-0.01780731,11.67691,11.89
2018,250,724,0,-2.103472,1.917684,312.152,369.4369,-0.01848782,0.01699732,-0.5150043,-0.008616776,11.14807,-3.254884,1.24305,310.0066,371.9397,-0.04351697,0.01647987,-0.8417106,-0.01645174,11.67776,11.88
2018,250,725,0,-1.9654,1.963491,313.2764,369.5127,-0.01721103,0.01755975,-0.5048962,-0.007699967,11.14686,-3.139688,1.341783,311.3882,372.0647,-0.04196453,0.0178016,-0.8247063,-0.01583865,11.69227,11.89
2018,250,726,0,-1.861702,1.973685,313.6473,369.5238,-0.01638433,0.01767235,-0.5013391,-0.007536904,11.14008,-3.053631,1.292002,311.6915,371.9287,-0.04085677,0.0170874,-0.8184403,-0.01542816,11.65899,11.88
2018,250,727,0,-1.964135,1.913234,313.5674,369.5729,-0.01725609,0.01711547,-0.5019732,-0.006878811,11.13754,-3.094551,1.251491,311.4805,371.9918,-0.04136286,0.01658676,-0.8202545,-0.01419071,11.65186,11.89
2018,250,728,0,-1.930416,1.996587,312.8702,369.5159,-0.017003,0.01778482,-0.507694,-0.007002559,11.12622,-3.161645,1.317317,310.7863,371.9238,-0.04231909,0.01757108,-0.8289118,-0.01435947,11.64589,11.89
2018,250,729,0,-2.03094,1.962223,312.3987,369.5068,-0.01785789,0.01734605,-0.5110393,-0.006558204,11.11361,-3.177249,1.297482,310.0749,371.7055,-0.04251021,0.01723919,-0.8350011,-0.01374635,11.5955,11.89
2018,250,730,0,-2.033491,1.970501,312.1477,369.3712,-0.01796481,0.01741361,-0.5127733,-0.006968819,11.0993,-3.207217,1.301284,310.0782,371.82,-0.04296032,0.01701989,-0.8370906,-0.01452259,11.62489,11.89
2018,250,731,0,-2.006144,1.960969,312.2032,369.3697,-0.01763869,0.01732372,-0.5117189,-0.006620134,11.08949,-3.175168,1.276396,310.1475,371.8251,-0.04251622,0.01669939,-0.8358974,-0.01383647,11.6185,11.89
2018,250,732,0,-2.013139,1.885249,312.5336,369.443,-0.01762741,0.01677247,-0.5085681,-0.005630196,11.08536,-3.124949,1.231667,310.5413,371.9428,-0.04168932,0.01656436,-0.8309236,-0.01254842,11.62319,11.89
2018,250,733,0,-1.907519,1.846438,312.8796,369.5491,-0.01676685,0.01636189,-0.5055705,-0.004606526,11.08423,-2.994569,1.220697,310.8235,372.0103,-0.04014821,0.01642376,-0.8264074,-0.01097354,11.6123,11.88
2018,250,734,0,-1.77262,1.937411,312.9012,369.4348,-0.01542811,0.01712109,-0.505016,-0.005264565,11.07535,-2.937165,1.258664,310.8055,371.7741,-0.03927052,0.01650801,-0.8249396,-0.0121715,11.58653,11.89
2018,250,735,0,-1.870617,1.826079,313.1441,369.4993,-0.01653626,0.01626628,-0.5024716,-0.004426541,11.07065,-2.984866,1.204664,311.1723,371.9696,-0.03989513,0.0156082,-0.8214751,-0.01105229,11.60688,11.89
2018,250,736,0,-1.715993,1.965407,312.974,369.3415,-0.0149444,0.01729545,-0.5035649,-0.005416429,11.0594,-2.930414,1.230394,311.1163,371.8309,-0.03915803,0.01660364,-0.8219756,-0.01278457,11.60318,11.89
2018,250,737,0,-1.973047,1.757355,313.1164,369.4554,-0.01743612,0.01559126,-0.5021208,-0.004291534,11.05439,-3.037174,1.154025,311.065,371.9119,-0.04055303,0.01586687,-0.8213874,-0.0104448,11.5844,11.88
2018,250,738,0,-1.835608,1.829882,312.9257,369.4968,-0.01605242,0.01619866,-0.5040764,-0.004004668,11.0599,-2.947289,1.229971,310.8268,371.9814,-0.03932111,0.01666549,-0.8248885,-0.00993855,11.5911,11.89
2018,250,739,0,-1.701998,1.952685,312.4544,369.4354,-0.01492755,0.01737985,-0.5079922,-0.004364648,11.05568,-2.943077,1.319849,310.6676,372.1085,-0.03942245,0.01762171,-0.8296994,-0.01073164,11.62813,11.89
2018,250,740,0,-1.92661,1.84326,312.1417,369.2948,-0.016885,0.01639003,-0.5101327,-0.005005878,11.04456,-3.092043,1.263738,309.9748,371.6536,-0.04155441,0.01696936,-0.8334618,-0.01129979,11.54876,11.89
2018,250,741,0,-1.816533,1.882068,311.7026,369.3392,-0.01597378,0.01679496,-0.5140126,-0.004764011,11.04367,-2.970938,1.243481,309.8103,371.9178,-0.03995695,0.01651936,-0.8386797,-0.01092291,11.59415,11.89
2018,250,742,0,-1.927245,1.922791,311.1055,369.1856,-0.01685686,0.01710434,-0.5185523,-0.005281479,11.02541,-3.095838,1.252344,309.2007,371.7606,-0.04164437,0.01654751,-0.8457227,-0.01213784,11.58088,11.89
2018,250,743,0,-1.995949,1.92596,310.2974,368.9854,-0.01746983,0.01714923,-0.5246179,-0.005973261,11.00443,-3.227044,1.234192,308.2781,371.4814,-0.04323585,0.01636742,-0.8553241,-0.01298144,11.54029,11.88
2018,250,744,0,-2.229457,1.767532,309.4424,368.9499,-0.01951154,0.01583872,-0.5314744,-0.005602045,10.98832,-3.348566,1.162884,307.2208,371.3992,-0.04477137,0.01543937,-0.8673216,-0.01199715,11.51047,11.88
2018,250,745,0,-2.038582,1.887788,308.1792,368.8881,-0.01790295,0.01678366,-0.5423137,-0.005742668,10.97875,-3.220299,1.224912,306.0493,371.4384,-0.04298283,0.0163787,-0.8840052,-0.01254275,11.52538,11.89
2018,250,746,0,-2.082482,1.841975,307.0984,368.8806,-0.01823478,0.01630556,-0.5516892,-0.005641419,10.97719,-3.19118,1.191577,304.839,371.4711,-0.04269592,0.01585559,-0.9002141,-0.01192404,11.52445,11.88
2018,250,747,0,-2.006138,1.948874,306.285,368.7406,-0.01749241,0.01730679,-0.558272,-0.006412008,10.96569,-3.202585,1.24981,303.9126,371.2112,-0.0429042,0.01658685,-0.9107018,-0.01356083,11.49816,11.88
2018,250,748,0,-2.235201,1.866804,306.2314,368.7515,-0.01956794,0.01668253,-0.5587298,-0.006187048,10.96313,-3.413151,1.273866,303.7203,371.1656,-0.04539043,0.01705375,-0.9119764,-0.01254846,11.48282,11.88
2018,250,749,0,-2.10795,1.955883,306.3878,368.8093,-0.01852179,0.0174025,-0.5574761,-0.005675215,10.96349,-3.316106,1.35446,303.9741,371.1595,-0.0443893,0.0179762,-0.9088614,-0.01252597,11.48526,11.89
2018,250,750,0,-2.072326,1.98643,306.6342,368.6284,-0.01820687,0.01772315,-0.5548792,-0.006980144,10.95598,-3.311897,1.352776,304.3548,371.14,-0.0442882,0.01803813,-0.9043702,-0.01420777,11.49368,11.88
2018,250,751,0,-2.146767,1.93489,307.0304,368.6185,-0.0188593,0.01702006,-0.5508964,-0.006625786,10.94712,-3.357042,1.295389,304.8747,371.2835,-0.04508684,0.0171663,-0.897884,-0.01340906,11.49931,11.88
2018,250,752,0,-2.052588,1.911338,307.4715,368.6725,-0.01804364,0.0169581,-0.5471981,-0.006248902,10.94917,-3.236768,1.238841,305.2176,371.2167,-0.04323049,0.01651938,-0.892907,-0.0129084,11.49164,11.88
2018,250,753,0,-1.989599,1.885887,307.8128,368.8572,-0.01746994,0.01668812,-0.5444084,-0.004814636,10.95545,-3.09204,1.206351,305.3746,371.2758,-0.04126189,0.01604692,-0.8900611,-0.01078794,11.48269,11.88
2018,250,754,0,-1.650483,2.124504,307.4889,368.8049,-0.01449465,0.01896623,-0.5476189,-0.005607748,10.96117,-2.942272,1.343496,305.1138,371.1328,-0.0394061,0.01794254,-0.8928019,-0.01279039,11.47144,11.88
2018,250,755,0,-2.013776,1.987053,307.2566,368.6866,-0.01777928,0.01740806,-0.5489191,-0.005967678,10.94491,-3.214405,1.299602,305.0056,371.2393,-0.0430505,0.01729557,-0.8949149,-0.01273404,11.48104,11.87
2018,250,756,0,-2.072953,1.972423,307.0373,368.6991,-0.01817304,0.01761621,-0.5508102,-0.005697707,10.94376,-3.266311,1.334204,304.7044,371.1994,-0.04383804,0.01782432,-0.8979485,-0.01226722,11.46839,11.88
2018,250,757,0,-2.033504,2.113038,306.6624,368.6659,-0.01782994,0.01879175,-0.5537518,-0.005798949,10.93701,-3.277282,1.399185,304.4284,371.1884,-0.04401802,0.01863988,-0.90179,-0.01257095,11.47538,11.87
2018,250,758,0,-2.159489,1.985152,306.4277,368.8289,-0.01893802,0.01776811,-0.5563459,-0.004640294,10.9461,-3.300074,1.378512,303.9274,371.2353,-0.04410248,0.01830807,-0.9072815,-0.01098484,11.46015,11.88
2018,250,759,0,-1.997242,2.141675,305.5972,368.7378,-0.01756563,0.01905615,-0.5636638,-0.005545857,10.94631,-3.234251,1.448134,303.3074,371.3136,-0.04329256,0.01933176,-0.9185255,-0.01240225,11.49735,11.89
2018,250,800,0,-1.94253,2.149317,304.8201,368.6964,-0.01708759,0.0191687,-0.5703813,-0.005894602,10.94692,-3.200927,1.418602,302.3426,371.1453,-0.04291022,0.01889309,-0.930312,-0.01319536,11.4765,11.88
