2018,250,826,0,-2.18432,2.190682,305.1823,368.3921,-0.01920252,0.01941625,-0.5682348,-0.00949439,10.96976,-3.561287,1.480213,302.9902,371.2213,-0.04767445,0.01982685,-0.9276717,-0.0182632,11.56631,11.89
2018,250,827,0,-2.377112,2.004256,305.7437,368.4794,-0.02089555,0.01781887,-0.562875,-0.008301973,10.95707,-3.630912,1.396245,303.1803,371.0469,-0.0485238,0.0186232,-0.9203773,-0.01578275,11.49742,11.89
2018,250,828,0,-1.995975,2.142952,305.8656,368.594,-0.01753755,0.01905619,-0.562062,-0.00773947,10.96271,-3.284049,1.440964,303.3457,371.0677,-0.04396761,0.01925305,-0.917577,-0.0150121,11.48978,11.89
2018,250,829,0,-1.986432,2.162679,305.7852,368.4367,-0.01744757,0.01913495,-0.5621526,-0.008307562,10.94861,-3.270971,1.413961,303.3693,370.9631,-0.04387203,0.01884247,-0.9172179,-0.01649138,11.48975,11.89
2018,250,830,0,-1.95335,2.14614,305.7123,368.5745,-0.01725637,0.01898876,-0.5626656,-0.007013912,10.94881,-3.229205,1.401305,303.3141,371.208,-0.04318592,0.01861191,-0.9191998,-0.01442718,11.50706,11.89
2018,250,831,0,-1.985156,2.213577,305.3506,368.3412,-0.01736317,0.01973676,-0.5652002,-0.008352546,10.93281,-3.327507,1.443073,303.009,370.9482,-0.04446816,0.01925304,-0.9221492,-0.01671634,11.4921,11.89
2018,250,832,0,-2.160776,2.09524,305.1205,368.3996,-0.01900565,0.01867941,-0.566727,-0.007379522,10.92018,-3.383642,1.40637,302.6628,370.8749,-0.04523332,0.01858942,-0.9242232,-0.0150684,11.45314,11.89
2018,250,833,0,-2.097144,2.130866,304.8873,368.4576,-0.01844314,0.01876374,-0.568638,-0.006732672,10.91875,-3.320763,1.452781,302.5234,371.0637,-0.04443451,0.01917434,-0.9276295,-0.01410655,11.47631,11.88
2018,250,834,0,-2.160136,2.119415,304.4215,368.2871,-0.01899436,0.01876937,-0.5719906,-0.007452631,10.90381,-3.43638,1.446031,301.8558,370.7163,-0.04587444,0.01925872,-0.9332602,-0.01538335,11.42797,11.89
2018,250,835,0,-2.066591,2.167758,304.045,368.3549,-0.01821805,0.0191686,-0.5755024,-0.007160102,10.90645,-3.362095,1.509314,301.5909,370.9442,-0.04492922,0.02011353,-0.9387552,-0.01461268,11.45968,11.88
2018,250,836,0,-1.999172,2.144243,303.7543,368.2845,-0.01756581,0.01907323,-0.5781421,-0.007885776,10.9087,-3.293359,1.509333,301.2918,370.9562,-0.04402422,0.0199788,-0.943627,-0.01523721,11.47143,11.89
2018,250,837,0,-1.939364,2.176694,303.4101,368.2216,-0.01705398,0.01925322,-0.581084,-0.008178261,10.90443,-3.253697,1.484439,301.0403,370.8878,-0.04336054,0.01969195,-0.9469066,-0.0155522,11.46949,11.89
2018,250,838,0,-1.984538,2.247954,302.9801,368.0327,-0.01731833,0.01987192,-0.5839802,-0.008965707,10.88755,-3.327537,1.528743,300.5679,370.6339,-0.04442356,0.02029939,-0.9513661,-0.01732395,11.44347,11.89
2018,250,839,0,-2.159506,2.123239,302.809,368.0154,-0.01888192,0.01893254,-0.584884,-0.008678823,10.87454,-3.453268,1.50553,300.306,370.6503,-0.04609956,0.02000123,-0.9536973,-0.01628334,11.42752,11.89
2018,250,840,0,-2.05325,2.209136,302.5881,367.9924,-0.01790325,0.01964126,-0.586493,-0.008386347,10.8645,-3.38618,1.569246,300.2157,370.7183,-0.04526152,0.02085056,-0.9556047,-0.01609773,11.43819,11.89
2018,250,841,0,-2.064061,2.195132,302.6923,367.9825,-0.01803819,0.01960183,-0.5850627,-0.00787448,10.85426,-3.359587,1.540549,300.2318,370.5637,-0.04500266,0.02047928,-0.9529023,-0.01529899,11.4006,11.89
2018,250,842,0,-1.922159,2.26447,302.9162,367.968,-0.01696939,0.02006854,-0.5830563,-0.00813878,10.85636,-3.201755,1.595392,300.5386,370.6199,-0.04287063,0.02131157,-0.9494814,-0.01524264,11.40951,11.89
2018,250,843,0,-1.801921,2.265764,303.554,367.9892,-0.01594586,0.02007998,-0.5776114,-0.008031993,10.85849,-3.016969,1.592875,301.1636,370.6244,-0.04042431,0.02114866,-0.9407103,-0.0149953,11.40457,11.89
2018,250,844,0,-1.609124,2.304567,304.2218,368.254,-0.01420216,0.02036675,-0.5722824,-0.006243327,10.87087,-2.789946,1.640549,301.8527,370.9043,-0.03741496,0.02181227,-0.9328936,-0.01289725,11.42639,11.89
2018,250,845,0,-1.338714,2.508179,304.5017,368.0913,-0.01180611,0.02222293,-0.5697585,-0.007688873,10.87041,-2.687419,1.746042,302.2095,370.6313,-0.03608765,0.02317912,-0.9277215,-0.0157546,11.41709,11.89
2018,250,846,0,-1.689937,2.295666,304.88,368.1107,-0.01486592,0.02037244,-0.566058,-0.007132035,10.86094,-2.943124,1.670935,302.3558,370.6025,-0.03929372,0.02220045,-0.9232787,-0.01402784,11.38425,11.89
2018,250,847,0,-1.410618,2.415293,304.9923,368.1933,-0.01240236,0.02157617,-0.5654803,-0.006828329,10.86862,-2.684475,1.796682,302.5607,370.673,-0.03591904,0.02383729,-0.921774,-0.01411226,11.39967,11.89
2018,250,848,0,-1.293546,2.412116,305.1231,368.2505,-0.01140682,0.02128936,-0.5645701,-0.00662023,10.87656,-2.575194,1.846055,302.8482,370.8957,-0.0344117,0.02437167,-0.9206677,-0.01375793,11.43717,11.88
2018,250,849,0,-1.120482,2.375857,305.1241,368.3662,-0.009680075,0.02118819,-0.5652583,-0.006102782,10.89051,-2.354096,1.822432,302.6415,370.8939,-0.03165009,0.02434926,-0.9229826,-0.01293677,11.43045,11.88
2018,250,850,0,-0.9111452,2.445204,304.6978,368.3125,-0.007902657,0.02168872,-0.5691714,-0.006912719,10.89389,-2.191637,1.825802,302.2159,370.874,-0.02952388,0.02442794,-0.9290544,-0.01431478,11.44189,11.88
2018,250,851,0,-0.686534,2.455999,304.0298,368.3133,-0.006040838,0.02182915,-0.5751791,-0.007042024,10.89808,-1.94773,1.843508,301.4993,370.8973,-0.0261826,0.02459646,-0.9388557,-0.01412905,11.44242,11.88
2018,250,852,0,-0.5961866,2.414652,303.2906,368.1973,-0.005163421,0.02159863,-0.5818862,-0.008178232,10.90012,-1.841828,1.816511,300.8823,370.9401,-0.02471468,0.02426471,-0.9495467,-0.01587274,11.47608,11.88
2018,250,853,0,-0.3741287,2.533639,302.4387,368.006,-0.003234178,0.02236925,-0.5890306,-0.00973065,10.89379,-1.725794,1.816092,299.8657,370.608,-0.02323545,0.02428726,-0.9604209,-0.01731268,11.43808,11.88
2018,250,854,0,-0.4046715,2.490383,301.7313,368.03,-0.003571671,0.02204874,-0.5949109,-0.008763249,10.88299,-1.698374,1.856608,299.1819,370.7542,-0.02279682,0.02466421,-0.9701613,-0.01627219,11.44983,11.87
2018,250,855,0,-0.2723261,2.541923,301.1907,367.8501,-0.002277995,0.02243685,-0.5989721,-0.009888188,10.87041,-1.600059,1.890365,298.5981,370.5299,-0.02149753,0.02514232,-0.9764556,-0.01772337,11.42581,11.88
2018,250,856,0,-0.1329813,2.52919,300.7319,367.7735,-0.001040563,0.0224874,-0.6030314,-0.01043938,10.86878,-1.40933,1.90133,298.1208,370.511,-0.01887637,0.02524911,-0.9832699,-0.0183814,11.43149,11.88
2018,250,857,0,-0.04899349,2.435641,300.5266,367.9108,-0.0003318591,0.02163231,-0.6046643,-0.009353757,10.86678,-1.24898,1.887815,297.8969,370.6888,-0.01674452,0.02510271,-0.986284,-0.01603582,11.43254,11.89
2018,250,858,0,0.3645825,2.588983,300.1956,367.9195,0.003402898,0.02298785,-0.6080842,-0.009764353,10.87348,-0.8709102,1.973472,297.4275,370.5426,-0.01177797,0.02631764,-0.9906208,-0.01640704,11.40715,11.89
2018,250,859,0,0.6674446,2.723225,299.9213,367.9103,0.006170191,0.02416893,-0.6105397,-0.009753064,10.87514,-0.6156263,2.062496,297.1796,370.5826,-0.008330041,0.02759431,-0.9948577,-0.01680632,11.42125,11.89
2018,250,900,0,0.746987,2.702897,299.9606,367.8486,0.006637113,0.02403423,-0.6099678,-0.009708189,10.87306,-0.5776579,2.151976,297.3087,370.6307,-0.007852046,0.02869709,-0.9943411,-0.01716088,11.43558,11.88
