2018,250,014,0,-2.742062,2.3597,307.2921,381.9914,-0.02415547,0.02074727,-0.6507972,0.00945972,13.14333,-4.198027,1.643348,304.9452,384.8862,-0.05602719,0.02178773,-1.058932,0.006439583,13.79478,11.9
2018,250,015,0,-2.702618,2.382606,307.3693,381.9885,-0.02382928,0.02117471,-0.6497965,0.00983654,13.13668,-4.15204,1.666554,305.0028,384.8211,-0.05559979,0.02182148,-1.057155,0.006917634,13.7799,11.89
2018,250,016,0,-2.611007,2.418871,307.4337,381.9638,-0.02304193,0.02147843,-0.648976,0.009802804,13.13014,-4.093821,1.655586,305.0767,384.8233,-0.0547956,0.0219846,-1.056172,0.00680516,13.7811,11.9
2018,250,017,0,-2.701334,2.343785,307.6302,381.9321,-0.02380105,0.02070219,-0.6467227,0.01000522,13.12167,-4.098861,1.605791,305.1825,384.7637,-0.05491339,0.02171452,-1.053365,0.007249422,13.76232,11.89
2018,250,018,0,-2.562642,2.366054,307.7248,382.1146,-0.02253565,0.02084281,-0.6462789,0.01142811,13.12726,-3.962164,1.689331,305.3905,385.0304,-0.05299562,0.02272125,-1.052286,0.009105371,13.78438,11.89
2018,250,019,0,-2.499028,2.339976,307.7419,382.0809,-0.0219733,0.02073601,-0.6463312,0.01070826,13.13278,-3.855853,1.708321,305.2708,384.8523,-0.051511,0.02267632,-1.052272,0.008751079,13.76036,11.89
2018,250,020,0,-2.343804,2.481226,307.6248,381.9611,-0.02039866,0.02192842,-0.6474028,0.009814074,13.13178,-3.788365,1.750099,305.1881,384.7969,-0.05079136,0.02337381,-1.054139,0.006990769,13.77371,11.89
2018,250,021,0,-2.499669,2.469131,307.5329,381.7506,-0.02191148,0.02187774,-0.6471311,0.008722975,13.1135,-4.026313,1.715075,305.2039,384.6382,-0.05404757,0.02289008,-1.054063,0.004786107,13.77347,11.88
2018,250,022,0,-2.64535,2.283348,307.5792,381.9175,-0.02308682,0.02029728,-0.6467121,0.01042703,13.11151,-4.034312,1.663595,305.2207,384.8395,-0.05424418,0.02215322,-1.053411,0.007879327,13.76757,11.89
2018,250,023,0,-2.492659,2.385777,307.398,381.8495,-0.02199574,0.02110714,-0.6480167,0.01006709,13.10327,-3.987479,1.707895,305.0163,384.7043,-0.05331619,0.02281123,-1.055081,0.007018839,13.75313,11.89
2018,250,024,0,-2.527648,2.388318,307.2321,381.6606,-0.02224317,0.02112398,-0.648927,0.00889727,13.09467,-4.031353,1.682156,304.9012,384.595,-0.05386166,0.02238377,-1.05657,0.005517208,13.75509,11.89
2018,250,025,0,-2.545486,2.398521,307.1487,381.6072,-0.02245148,0.02109045,-0.649372,0.008841113,13.08655,-4.039408,1.69483,304.6659,384.3891,-0.05399153,0.0225021,-1.057233,0.005483514,13.71749,11.89
2018,250,026,0,-2.669553,2.243925,307.2589,381.7887,-0.02354261,0.0198363,-0.6484451,0.0103259,13.0891,-4.026336,1.675003,304.6458,384.5738,-0.05396914,0.02233341,-1.056869,0.008391201,13.70737,11.88
2018,250,027,0,-2.393415,2.495845,307.0906,381.6835,-0.02100594,0.0220689,-0.6496938,0.009504697,13.08343,-3.955843,1.834893,304.61,384.4897,-0.05287199,0.02448163,-1.05803,0.006777017,13.71856,11.88
2018,250,028,0,-2.53975,2.342526,307.1146,381.8165,-0.02238953,0.02078104,-0.6498363,0.01047207,13.09193,-3.921257,1.807474,304.7807,384.7901,-0.05228723,0.02410488,-1.058106,0.00843052,13.75422,11.89
2018,250,029,0,-2.374351,2.424612,307.0158,381.757,-0.02077554,0.02149543,-0.6511114,0.00956665,13.09891,-3.820444,1.859803,304.4193,384.4352,-0.05100526,0.02453247,-1.06034,0.007052663,13.71625,11.88
2018,250,030,0,-2.262995,2.438588,306.8951,381.7686,-0.02004986,0.02157399,-0.6527088,0.009099768,13.10995,-3.70312,1.845864,304.3596,384.4743,-0.04943009,0.02471785,-1.062063,0.00643395,13.72789,11.89
2018,250,031,0,-2.304353,2.355886,307.0044,381.7973,-0.0202355,0.02092164,-0.6520298,0.009229146,13.11295,-3.713255,1.766127,304.4629,384.6567,-0.04966079,0.02339625,-1.061717,0.006608316,13.74336,11.89
2018,250,032,0,-2.18219,2.431583,306.764,381.6895,-0.01920057,0.02155143,-0.654023,0.008250509,13.11302,-3.700578,1.779197,304.3656,384.6539,-0.0495143,0.02382356,-1.064327,0.005399107,13.76167,11.88
2018,250,033,0,-2.36669,2.355238,306.6978,381.6334,-0.02071345,0.02083155,-0.6544673,0.007823081,13.10941,-3.809432,1.767806,304.1365,384.4016,-0.05092033,0.02369983,-1.065469,0.005129154,13.73379,11.89
2018,250,034,0,-2.418241,2.306267,306.6167,381.5134,-0.02117478,0.02023555,-0.6549839,0.007097628,13.1036,-3.863042,1.700734,304.1344,384.3659,-0.05156747,0.02267079,-1.065718,0.004212461,13.73894,11.88
2018,250,035,0,-2.275099,2.307546,306.5705,381.5031,-0.02003876,0.02061804,-0.6554075,0.007018908,13.10488,-3.726352,1.690613,304.0121,384.343,-0.04990849,0.0223784,-1.06639,0.003897518,13.72381,11.88
2018,250,036,0,-2.279547,2.388975,306.4078,381.2957,-0.02013432,0.02112417,-0.6562214,0.005697226,13.09221,-3.86009,1.685546,303.8937,384.2033,-0.05167997,0.02246833,-1.06807,0.001850334,13.72401,11.89
2018,250,037,0,-2.539761,2.234379,306.3645,381.2263,-0.0223615,0.01976879,-0.6557387,0.006062802,13.07607,-4.023376,1.61087,303.7403,384.05,-0.05382846,0.021591,-1.067183,0.002598342,13.68877,11.87
2018,250,038,0,-2.530204,2.304986,306.1911,381.1906,-0.02217578,0.02030296,-0.6568036,0.006040271,13.06612,-4.035168,1.639973,303.5927,384.0652,-0.05386753,0.02186083,-1.068948,0.002997638,13.68837,11.88
2018,250,039,0,-2.593188,2.32598,305.9742,381.0259,-0.02282817,0.02071351,-0.6577595,0.005438493,13.04627,-4.079467,1.656005,303.3818,383.8113,-0.05469425,0.02199581,-1.070073,0.001406022,13.66488,11.88
2018,250,040,0,-2.602096,2.320891,305.837,380.9543,-0.0228563,0.02043232,-0.658266,0.005877174,13.02764,-4.061327,1.585546,303.3374,383.7986,-0.05438495,0.02094973,-1.070669,0.001754717,13.65873,11.88
2018,250,041,0,-2.733783,2.21082,305.8168,380.9478,-0.02417789,0.01961114,-0.6575946,0.006540796,13.01063,-4.160885,1.55432,303.4154,383.8915,-0.05565582,0.02073033,-1.070008,0.002665811,13.66055,11.88
2018,250,042,0,-2.75034,2.211469,305.6368,380.8624,-0.02423427,0.01975748,-0.6584983,0.006585828,12.99624,-4.146142,1.565298,303.0218,383.6705,-0.05563927,0.0209048,-1.071471,0.002918913,13.61521,11.88
2018,250,043,0,-2.61864,2.360976,305.4552,380.7755,-0.02290132,0.02087665,-0.6593747,0.006428343,12.98071,-4.098038,1.61677,302.8364,383.5496,-0.05499242,0.02147843,-1.072785,0.002423987,13.60146,11.88
2018,250,044,0,-2.792954,2.329794,305.3107,380.6308,-0.02458848,0.02053352,-0.6596034,0.006040263,12.95802,-4.283668,1.629,302.7814,383.4859,-0.05716316,0.02160209,-1.073997,0.002170897,13.5987,11.89
2018,250,045,0,-2.818416,2.237555,305.2535,380.7998,-0.02480794,0.01986997,-0.6595616,0.007935613,12.95127,-4.20479,1.646307,302.7501,383.6503,-0.0563648,0.02182716,-1.073833,0.004690503,13.58771,11.88
2018,250,046,0,-2.653653,2.414436,304.8738,380.4873,-0.02343017,0.02138298,-0.6623607,0.005860353,12.93436,-4.13984,1.704541,302.2906,383.3027,-0.05529656,0.02272715,-1.078092,0.001726609,13.56396,11.87
2018,250,047,0,-2.644735,2.480592,304.6477,380.2762,-0.0232951,0.0220128,-0.6633367,0.005213559,12.91245,-4.239818,1.697361,302.2044,383.2052,-0.05665175,0.02301389,-1.07928,0.0006074058,13.56695,11.88
2018,250,048,0,-3.0252,2.401711,304.4955,380.0842,-0.02672028,0.02132673,-0.6630408,0.005404796,12.87281,-4.580739,1.665302,301.9265,382.9318,-0.06121311,0.02239532,-1.078901,0.0008829894,13.51129,11.89
2018,250,049,0,-3.151791,2.371796,304.4367,379.9409,-0.02774372,0.02106791,-0.6618957,0.005466633,12.84426,-4.605608,1.669512,301.948,382.836,-0.06151649,0.02201838,-1.077652,0.0006523958,13.49604,11.87
2018,250,050,0,-3.183594,2.343161,304.4922,379.9607,-0.02793488,0.02074166,-0.6603532,0.006670178,12.82147,-4.589987,1.637021,301.9442,382.813,-0.06123515,0.02157403,-1.075715,0.002317128,13.46791,11.89
2018,250,051,0,-3.044273,2.430328,304.5146,379.9051,-0.02674265,0.02152909,-0.6595845,0.006687069,12.80727,-4.505617,1.677529,302.0227,382.8374,-0.06027922,0.02263142,-1.074475,0.002654585,13.46496,11.89
2018,250,052,0,-2.96413,2.481879,304.5765,379.8797,-0.02610168,0.02196793,-0.658526,0.007176415,12.79707,-4.419577,1.720998,302.1396,382.8189,-0.0591998,0.02319399,-1.072458,0.002761458,13.45952,11.88
2018,250,053,0,-2.912574,2.565839,304.5052,379.755,-0.02557843,0.02276075,-0.6581609,0.006793919,12.77669,-4.433466,1.795241,302.0174,382.6155,-0.05916559,0.02369998,-1.071656,0.002485854,13.42947,11.87
2018,250,054,0,-2.992753,2.518773,304.5363,379.7458,-0.02641094,0.02220409,-0.6570003,0.007693818,12.75886,-4.50606,1.806221,302.2158,382.7898,-0.06017263,0.02358763,-1.070639,0.00341385,13.44758,11.88
2018,250,055,0,-2.84769,2.60911,304.5243,379.7012,-0.02506672,0.02314889,-0.6568189,0.007811909,12.74877,-4.407744,1.796513,302.0894,382.5912,-0.05880584,0.02383504,-1.069742,0.003396972,13.4103,11.88
2018,250,056,0,-3.022019,2.582395,304.4512,379.5901,-0.02669778,0.02286774,-0.6565392,0.00775006,12.72828,-4.53264,1.789344,301.9004,382.4112,-0.06070131,0.02379572,-1.069193,0.003565701,13.37055,11.89
2018,250,057,0,-3.009918,2.676544,304.1937,379.3583,-0.02660768,0.02376188,-0.6577513,0.006597084,12.70544,-4.544013,1.841655,301.6608,382.1662,-0.06072917,0.02442553,-1.07091,0.001895324,13.3511,11.88
2018,250,058,0,-3.093249,2.590644,304.1805,379.481,-0.02715872,0.02294628,-0.6571298,0.008402389,12.6928,-4.591248,1.823504,301.6682,382.3648,-0.06114509,0.02420608,-1.071209,0.004375542,13.35408,11.88
2018,250,059,0,-2.875047,2.685456,304.0542,379.4645,-0.02523545,0.02385191,-0.6580788,0.00841369,12.68993,-4.452467,1.872036,301.3178,382.0959,-0.05936264,0.02495424,-1.072358,0.004234966,13.305,11.88
2018,250,100,0,-2.950764,2.695006,303.9249,379.4468,-0.02605101,0.02391946,-0.6587328,0.008700542,12.67925,-4.513234,1.919295,301.2966,382.2205,-0.06009954,0.02538174,-1.07344,0.005089846,13.31501,11.88
