2018,250,002,26,19.32,19.22,19.12,79.87,79.63,81.4,11.77
2018,250,002,27,19.34,19.24,19.15,79.87,79.64,81.4,11.77
2018,250,002,28,19.32,19.2,19.14,79.9,79.69,81.4,11.78
2018,250,002,29,19.32,19.26,19.17,79.93,79.69,81.4,11.77
2018,250,002,30,19.34,19.24,19.19,79.96,79.68,81.4,11.77
2018,250,002,31,19.35,19.21,19.19,79.92,79.65,81.4,11.76
2018,250,002,32,19.32,19.21,19.12,79.93,79.68,81.3,11.79
2018,250,002,33,19.34,19.23,19.2,79.93,79.68,81.3,11.77
2018,250,002,34,19.31,19.25,19.18,79.92,79.68,81.3,11.78
2018,250,002,35,19.33,19.21,19.19,79.93,79.69,81.3,11.77
2018,250,002,36,19.35,19.25,19.16,79.92,79.69,81.4,11.79
2018,250,002,37,19.36,19.2,19.2,79.92,79.67,81.4,11.77
2018,250,002,38,19.31,19.2,19.18,79.9,79.67,81.4,11.78
2018,250,002,39,19.38,19.25,19.18,79.93,79.7,81.4,11.78
2018,250,002,40,19.33,19.23,19.2,79.91,79.7,81.3,11.8
2018,250,002,41,19.32,19.22,19.18,79.89,79.68,81.3,11.78
2018,250,002,42,19.36,19.25,19.15,79.96,79.7,81.3,11.78
2018,250,002,43,19.35,19.25,19.17,79.93,79.69,81.3,11.78
2018,250,002,44,19.36,19.22,19.16,79.92,79.67,81.3,11.79
2018,250,002,45,19.39,19.25,19.17,79.94,79.66,81.3,11.77
2018,250,002,46,19.34,19.26,19.15,79.91,79.65,81.3,11.77
2018,250,002,47,19.32,19.26,19.14,79.87,79.61,81.3,11.78
2018,250,002,48,19.33,19.26,19.18,79.95,79.65,81.3,11.79
2018,250,002,49,19.36,19.25,19.19,79.92,79.62,81.3,11.78
2018,250,002,50,19.32,19.26,19.16,79.92,79.6,81.3,11.77
2018,250,002,51,19.35,19.23,19.17,79.9,79.62,81.3,11.77
2018,250,002,52,19.35,19.24,19.17,79.89,79.65,81.3,11.79
2018,250,002,53,19.33,19.23,19.18,79.85,79.63,81.3,11.77
2018,250,002,54,19.33,19.29,19.18,79.9,79.64,81.3,11.77
2018,250,002,55,19.37,19.21,19.21,79.87,79.65,81.3,11.77
2018,250,002,56,19.31,19.25,19.21,79.84,79.63,81.3,11.79
2018,250,002,57,19.36,19.26,19.23,79.85,79.63,81.3,11.78
2018,250,002,58,19.35,19.27,19.2,79.85,79.65,81.3,11.77
2018,250,002,59,19.38,19.28,19.18,79.89,79.63,81.3,11.78
2018,250,003,0,19.36,19.26,19.16,79.88,79.63,81.3,11.8
2018,250,003,1,19.38,19.22,19.16,79.87,79.63,81.3,11.78
2018,250,003,2,19.38,19.22,19.16,79.87,79.61,81.3,11.78
2018,250,003,3,19.31,19.28,19.12,79.86,79.66,81.3,11.78
2018,250,003,4,19.36,19.26,19.22,79.87,79.66,81.3,11.8
2018,250,003,5,19.38,19.22,19.24,79.86,79.66,81.3,11.78
2018,250,003,6,19.39,19.21,19.15,79.87,79.66,81.3,11.77
2018,250,003,7,19.35,19.27,19.13,79.88,79.6,81.4,11.77
2018,250,003,8,19.34,19.24,19.15,79.89,79.64,81.4,11.79
2018,250,003,9,19.37,19.24,19.18,79.91,79.67,81.4,11.77
2018,250,003,10,19.36,19.24,19.17,79.92,79.7,81.4,11.77
2018,250,003,11,19.33,19.25,19.13,79.94,79.67,81.4,11.77
2018,250,003,12,19.33,19.22,19.22,79.96,79.68,81.3,11.79
2018,250,003,13,19.34,19.21,19.2,79.88,79.68,81.4,11.77
2018,250,003,14,19.37,19.22,19.16,79.99,79.68,81.4,11.78
2018,250,003,15,19.37,19.22,19.2,79.93,79.71,81.4,11.78
2018,250,003,16,19.33,19.26,19.21,79.97,79.72,81.4,11.8
2018,250,003,17,19.35,19.18,19.18,79.94,79.66,81.4,11.78
2018,250,003,18,19.35,19.24,19.22,79.9,79.73,81.4,11.78
2018,250,003,19,19.34,19.22,19.17,79.92,79.72,81.4,11.78
2018,250,003,20,19.33,19.2,19.21,79.92,79.69,81.3,11.79
2018,250,003,21,19.34,19.22,19.16,79.9,79.7,81.4,11.77
2018,250,003,22,19.33,19.24,19.18,79.93,79.7,81.3,11.78
2018,250,003,23,19.37,19.23,19.13,79.9,79.65,81.3,11.77
2018,250,003,24,19.36,19.23,19.18,79.94,79.69,81.3,11.79
2018,250,003,25,19.33,19.24,19.22,79.88,79.67,81.4,11.77
2018,250,003,26,19.37,19.22,19.18,79.92,79.65,81.4,11.77
2018,250,003,27,19.37,19.24,19.21,79.89,79.68,81.4,11.77
2018,250,003,28,19.32,19.22,19.15,79.89,79.71,81.4,11.78
2018,250,003,29,19.34,19.2,19.16,79.93,79.65,81.4,11.77
2018,250,003,30,19.38,19.22,19.14,79.98,79.7,81.3,11.77
2018,250,003,31,19.37,19.21,19.13,79.93,79.67,81.4,11.77
2018,250,003,32,19.29,19.22,19.12,79.93,79.67,81.4,11.78
2018,250,003,33,19.35,19.26,19.18,79.9,79.72,81.4,11.76
2018,250,003,34,19.32,19.24,19.14,79.95,79.71,81.3,11.77
2018,250,003,35,19.34,19.2,19.17,79.93,79.66,81.4,11.77
2018,250,003,36,19.33,19.26,19.14,79.92,79.71,81.4,11.78
2018,250,003,37,19.32,19.21,19.2,79.93,79.66,81.4,11.76
2018,250,003,38,19.31,19.2,19.17,79.89,79.68,81.4,11.76
2018,250,003,39,19.33,19.2,19.16,79.94,79.7,81.3,11.76
2018,250,003,40,19.34,19.21,19.17,79.93,79.71,81.3,11.78
2018,250,003,41,19.36,19.2,19.18,79.93,79.69,81.4,11.76
2018,250,003,42,19.38,19.26,19.18,79.86,79.75,81.4,11.76
2018,250,003,43,19.34,19.22,19.2,79.92,79.68,81.4,11.77
2018,250,003,44,19.35,19.22,19.2,79.91,79.69,81.4,11.78
2018,250,003,45,19.33,19.23,19.19,79.96,79.66,81.4,11.77
2018,250,003,46,19.34,19.23,19.16,79.92,79.72,81.3,11.77
2018,250,003,47,19.33,19.18,19.18,79.99,79.7,81.3,11.77
2018,250,003,48,19.36,19.24,19.18,79.99,79.73,81.4,11.79
2018,250,003,49,19.36,19.2,19.15,79.98,79.66,81.3,11.78
2018,250,003,50,19.3,19.23,19.15,79.96,79.72,81.3,11.78
2018,250,003,51,19.31,19.22,19.19,79.95,79.71,81.3,11.78
2018,250,003,52,19.32,19.24,19.23,79.96,79.71,81.4,11.8
2018,250,003,53,19.33,19.2,19.2,79.95,79.68,81.3,11.78
2018,250,003,54,19.29,19.25,19.22,79.96,79.73,81.3,11.78
2018,250,003,55,19.33,19.23,19.22,79.96,79.69,81.3,11.77
2018,250,003,56,19.32,19.19,19.14,79.94,79.68,81.3,11.79
2018,250,003,57,19.3,19.24,19.19,79.94,79.68,81.4,11.77
2018,250,003,58,19.34,19.26,19.18,80,79.72,81.4,11.76
2018,250,003,59,19.32,19.2,19.15,80,79.67,81.4,11.76
2018,250,004,0,19.32,19.24,19.2,79.95,79.75,81.4,11.78
2018,250,004,1,19.31,19.21,19.19,79.96,79.69,81.4,11.77
2018,250,004,2,19.32,19.17,19.18,79.97,79.71,81.3,11.77
2018,250,004,3,19.36,19.21,19.12,79.98,79.7,81.3,11.76
2018,250,004,4,19.32,19.23,19.17,79.97,79.72,81.4,11.79
2018,250,004,5,19.32,19.19,19.2,80,79.68,81.4,11.77
2018,250,004,6,19.33,19.25,19.18,79.96,79.75,81.4,11.78
2018,250,004,7,19.32,19.2,19.14,79.97,79.69,81.4,11.77
2018,250,004,8,19.33,19.21,19.12,79.98,79.71,81.4,11.79
2018,250,004,9,19.35,19.25,19.19,80,79.72,81.4,11.77
2018,250,004,10,19.33,19.23,19.14,79.99,79.76,81.3,11.77
2018,250,004,11,19.34,19.17,19.17,80,79.71,81.4,11.77
2018,250,004,12,19.33,19.25,19.15,79.96,79.76,81.4,11.79
2018,250,004,13,19.27,19.21,19.12,79.97,79.7,81.4,11.77
2018,250,004,14,19.31,19.21,19.13,79.99,79.72,81.4,11.77
2018,250,004,15,19.31,19.25,19.16,80,79.77,81.4,11.77
2018,250,004,16,19.29,19.25,19.18,79.97,79.76,81.5,11.78
2018,250,004,17,19.32,19.19,19.17,80,79.7,81.4,11.77
2018,250,004,18,19.33,19.2,19.16,80,79.76,81.4,11.77
2018,250,004,19,19.31,19.21,19.17,80,79.72,81.4,11.76
2018,250,004,20,19.3,19.18,19.13,80,79.76,81.4,11.79
2018,250,004,21,19.32,19.21,19.15,80,79.81,81.4,11.76
2018,250,004,22,19.35,19.21,19.16,80,79.8,81.5,11.77
2018,250,004,23,19.32,19.2,19.15,79.97,79.77,81.5,11.77
2018,250,004,24,19.32,19.25,19.18,80,79.79,81.5,11.79
2018,250,004,25,19.31,19.21,19.1,80,79.78,81.4,11.77
2018,250,004,26,19.3,19.19,19.14,80,79.78,81.5,11.78
2018,250,004,27,19.32,19.21,19.14,80.1,79.83,81.5,11.78
2018,250,004,28,19.33,19.22,19.15,80.1,79.81,81.5,11.79
2018,250,004,29,19.29,19.22,19.12,80,79.76,81.4,11.78
2018,250,004,30,19.32,19.22,19.17,80,79.78,81.5,11.78
2018,250,004,31,19.31,19.22,19.18,80,79.77,81.5,11.78
2018,250,004,32,19.37,19.22,19.17,80,79.77,81.5,11.8
2018,250,004,33,19.32,19.24,19.15,80.1,79.78,81.5,11.78
2018,250,004,34,19.32,19.22,19.18,80,79.81,81.5,11.78
2018,250,004,35,19.32,19.18,19.13,80,79.77,81.5,11.78
2018,250,004,36,19.33,19.23,19.18,80,79.83,81.5,11.8
2018,250,004,37,19.3,19.19,19.16,80,79.77,81.4,11.78
2018,250,004,38,19.34,19.2,19.19,80.1,79.77,81.5,11.78
2018,250,004,39,19.32,19.21,19.16,80.1,79.83,81.6,11.78
2018,250,004,40,19.33,19.21,19.14,80.1,79.81,81.6,11.79
2018,250,004,41,19.32,19.21,19.19,80.1,79.75,81.6,11.78
2018,250,004,42,19.32,19.19,19.18,80,79.8,81.6,11.78
2018,250,004,43,19.35,19.2,19.13,80.1,79.84,81.6,11.79
2018,250,004,44,19.31,19.2,19.2,80.1,79.82,81.6,11.8
2018,250,004,45,19.32,19.27,19.12,80.1,79.89,81.6,11.78
2018,250,004,46,19.29,19.26,19.21,80.2,79.86,81.6,11.78
2018,250,004,47,19.34,19.22,19.17,80.1,79.81,81.6,11.79
2018,250,004,48,19.32,19.24,19.2,80.2,79.87,81.6,11.8
2018,250,004,49,19.33,19.24,19.15,80.1,79.86,81.6,11.79
2018,250,004,50,19.32,19.22,19.19,80.1,79.83,81.5,11.79
2018,250,004,51,19.36,19.24,19.18,80.2,79.88,81.5,11.79
2018,250,004,52,19.36,19.24,19.17,80.2,79.85,81.5,11.8
2018,250,004,53,19.37,19.22,19.17,80.2,79.84,81.5,11.79
2018,250,004,54,19.31,19.24,19.14,80.1,79.87,81.5,11.78
2018,250,004,55,19.32,19.2,19.19,80.1,79.84,81.5,11.79
2018,250,004,56,19.32,19.22,19.16,80.1,79.84,81.5,11.8
2018,250,004,57,19.34,19.22,19.17,80.2,79.84,81.5,11.79
2018,250,004,58,19.32,19.23,19.11,80.1,79.79,81.5,11.78
2018,250,004,59,19.31,19.2,19.15,80.1,79.78,81.5,11.78
2018,250,005,0,19.33,19.29,19.21,80.1,79.84,81.5,11.8
2018,250,005,1,19.28,19.23,19.17,80,79.82,81.4,11.78
2018,250,005,2,19.33,19.21,19.19,80.2,79.78,81.4,11.78
2018,250,005,3,19.34,19.24,19.19,80,79.85,81.5,11.78
2018,250,005,4,19.32,19.31,19.16,80.1,79.84,81.4,11.79
2018,250,005,5,19.3,19.2,19.19,80.1,79.81,81.4,11.78
2018,250,005,6,19.32,19.24,19.2,80.1,79.82,81.5,11.77
2018,250,005,7,19.36,19.27,19.16,80.1,79.8,81.4,11.76
2018,250,005,8,19.36,19.26,19.18,80.1,79.81,81.4,11.78
2018,250,005,9,19.37,19.24,19.16,80.1,79.82,81.4,11.77
2018,250,005,10,19.35,19.23,19.16,80.1,79.84,81.4,11.76
2018,250,005,11,19.3,19.21,19.17,80.1,79.78,81.4,11.77
2018,250,005,12,19.33,19.25,19.22,80,79.85,81.4,11.79
2018,250,005,13,19.34,19.23,19.2,80.1,79.81,81.4,11.76
2018,250,005,14,19.36,19.25,19.2,80.1,79.83,81.4,11.77
2018,250,005,15,19.33,19.25,19.19,80.1,79.85,81.5,11.77
2018,250,005,16,19.34,19.26,19.15,80,79.82,81.4,11.78
2018,250,005,17,19.32,19.18,19.15,80.1,79.81,81.4,11.77
2018,250,005,18,19.35,19.23,19.18,80,79.8,81.4,11.76
2018,250,005,19,19.33,19.24,19.15,80.1,79.84,81.4,11.77
2018,250,005,20,19.35,19.21,19.18,80.1,79.79,81.4,11.79
2018,250,005,21,19.33,19.26,19.16,80.1,79.81,81.4,11.76
2018,250,005,22,19.36,19.23,19.2,80.1,79.85,81.4,11.77
2018,250,005,23,19.35,19.22,19.18,80.1,79.81,81.4,11.77
2018,250,005,24,19.35,19.21,19.14,80.1,79.86,81.4,11.78
2018,250,005,25,19.36,19.24,19.13,80.1,79.82,81.4,11.76
2018,250,005,26,19.33,19.25,19.12,80.1,79.83,81.5,11.76
2018,250,005,27,19.3,19.23,19.2,80.1,79.85,81.5,11.77
2018,250,005,28,19.33,19.23,19.17,80.1,79.85,81.5,11.79
2018,250,005,29,19.31,19.22,19.17,80.1,79.84,81.5,11.77
2018,250,005,30,19.26,19.22,19.19,80.1,79.84,81.4,11.77
2018,250,005,31,19.34,19.2,19.12,80.1,79.83,81.5,11.77
2018,250,005,32,19.31,19.22,19.15,80.1,79.8,81.5,11.78
2018,250,005,33,19.31,19.25,19.2,80.1,79.82,81.5,11.76
2018,250,005,34,19.33,19.24,19.16,80,79.83,81.4,11.77
2018,250,005,35,19.32,19.23,19.18,80.1,79.85,81.4,11.77
2018,250,005,36,19.32,19.22,19.19,80.1,79.84,81.5,11.79
2018,250,005,37,19.33,19.19,19.17,80.1,79.83,81.4,11.78
2018,250,005,38,19.33,19.23,19.18,80.1,79.85,81.4,11.78
2018,250,005,39,19.28,19.24,19.21,80.1,79.82,81.4,11.78
2018,250,005,40,19.34,19.25,19.16,80.1,79.85,81.5,11.8
2018,250,005,41,19.32,19.24,19.15,80.1,79.83,81.4,11.78
2018,250,005,42,19.33,19.2,19.11,80.1,79.82,81.4,11.79
2018,250,005,43,19.36,19.21,19.19,80.1,79.81,81.4,11.78
2018,250,005,44,19.31,19.19,19.2,80.1,79.8,81.4,11.8
2018,250,005,45,19.35,19.24,19.18,80.1,79.84,81.5,11.79
2018,250,005,46,19.32,19.22,19.13,80.1,79.85,81.5,11.79
2018,250,005,47,19.31,19.19,19.15,80.1,79.85,81.5,11.78
2018,250,005,48,19.35,19.19,19.16,80.1,79.83,81.5,11.8
2018,250,005,49,19.34,19.2,19.19,80.1,79.84,81.5,11.79
2018,250,005,50,19.36,19.23,19.18,80.1,79.82,81.5,11.79
2018,250,005,51,19.31,19.21,19.17,80.1,79.89,81.5,11.78
2018,250,005,52,19.32,19.21,19.13,80.1,79.88,81.5,11.8
2018,250,005,53,19.31,19.24,19.16,80.1,79.9,81.5,11.78
2018,250,005,54,19.31,19.19,19.16,80.1,79.88,81.5,11.78
2018,250,005,55,19.35,19.22,19.14,80.1,79.88,81.5,11.78
2018,250,005,56,19.34,19.17,19.2,80.1,79.84,81.5,11.8
2018,250,005,57,19.35,19.25,19.13,80.1,79.89,81.5,11.78
2018,250,005,58,19.31,19.24,19.12,80,79.84,81.5,11.77
2018,250,005,59,19.3,19.22,19.14,80.1,79.87,81.5,11.77
2018,250,006,0,19.34,19.2,19.13,80.1,79.82,81.4,11.79
2018,250,006,1,19.33,19.21,19.18,80.1,79.86,81.5,11.77
2018,250,006,2,19.3,19.22,19.12,80,79.87,81.5,11.77
2018,250,006,3,19.33,19.22,19.18,80.1,79.89,81.5,11.77
2018,250,006,4,19.31,19.2,19.14,80.1,79.82,81.5,11.79
2018,250,006,5,19.29,19.24,19.19,80.1,79.89,81.5,11.78
2018,250,006,6,19.34,19.19,19.18,80.1,79.87,81.4,11.78
2018,250,006,7,19.32,19.18,19.12,80.1,79.84,81.4,11.77
2018,250,006,8,19.27,19.2,19.16,80,79.84,81.5,11.78
2018,250,006,9,19.32,19.2,19.15,80.1,79.87,81.5,11.77
2018,250,006,10,19.3,19.25,19.15,80.1,79.87,81.5,11.77
2018,250,006,11,19.32,19.19,19.14,80.1,79.88,81.5,11.77
2018,250,006,12,19.31,19.22,19.14,80.1,79.86,81.5,11.79
2018,250,006,13,19.34,19.19,19.17,80.1,79.84,81.5,11.78
2018,250,006,14,19.32,19.25,19.16,80.1,79.86,81.5,11.78
2018,250,006,15,19.27,19.19,19.12,80.1,79.87,81.5,11.78
2018,250,006,16,19.31,19.19,19.19,80.1,79.87,81.5,11.79
2018,250,006,17,19.29,19.23,19.15,80.1,79.87,81.5,11.78
2018,250,006,18,19.32,19.16,19.15,80.1,79.88,81.6,11.78
2018,250,006,19,19.32,19.18,19.17,80.1,79.87,81.5,11.77
2018,250,006,20,19.29,19.22,19.2,80.1,79.85,81.5,11.79
