2018,250,1542,0,673.2341,112.6896,342.3813,451.3023,5.951305,0.9963788,-0.7503605,0.2125127,21.48119,653.4952,112.0576,335.4032,451.1451,8.710991,1.493643,-1.261741,0.2811484,21.95976,11.89
2018,250,1543,0,566.8118,94.63791,340.8016,448.9418,5.01069,0.836779,-0.7624934,0.1933709,21.44566,552.8198,94.06566,335.4538,448.9804,7.36883,1.25385,-1.257555,0.2557385,21.91706,11.9
2018,250,1544,0,618.317,104.1566,341.2157,446.7415,5.466063,0.9207727,-0.7482586,0.1846178,21.23939,603.0228,103.0587,336.5347,446.8852,8.038209,1.373839,-1.232166,0.2385976,21.77596,11.89
2018,250,1545,0,558.3102,92.51147,343.379,448.4102,4.935524,0.8180038,-0.7288436,0.1996551,21.2338,544.0605,92.47945,337.0182,448.5515,7.252085,1.232695,-1.217477,0.2691113,21.66786,11.9
2018,250,1546,0,488.8074,81.28072,342.8342,446.359,4.321074,0.7183923,-0.737079,0.1780296,21.30009,478.0925,81.36271,337.3534,446.4617,6.372794,1.084509,-1.212567,0.2419939,21.66245,11.89
2018,250,1547,0,468.775,78.61472,341.6233,443.9244,4.144028,0.6950272,-0.7432112,0.1610854,21.21126,459.2537,78.14516,336.8535,444.2966,6.121571,1.041675,-1.21573,0.2166282,21.6171,11.9
2018,250,1548,0,460.5264,76.97136,339.6234,441.5027,4.071166,0.6805224,-0.7496417,0.1509268,20.99114,450.7996,76.13509,335.775,442.1435,6.009254,1.014825,-1.22058,0.1973735,21.49477,11.89
2018,250,1549,0,527.9876,89.05796,339.5942,441.7489,4.667591,0.7874017,-0.742101,0.1610873,20.8351,517.0102,88.09496,335.2019,442.3431,6.891775,1.174289,-1.214209,0.2140166,21.31258,11.89
2018,250,1550,0,579.6148,98.20516,339.4218,443.6787,5.12407,0.8682798,-0.7408901,0.180437,20.78494,567.0429,97.28775,334.2604,443.6495,7.558772,1.296857,-1.21768,0.2406351,21.194,11.89
2018,250,1551,0,659.3807,111.9022,340.4077,446.5839,5.828976,0.9892663,-0.7304575,0.2077183,20.75076,643.0228,111.1214,333.9929,446.259,8.571634,1.481238,-1.216481,0.2798117,21.1352,11.89
2018,250,1552,0,704.7834,119.6109,342.3143,452.2982,6.230308,1.057225,-0.7256979,0.2464192,20.98621,687.4944,119.7606,334.5728,451.1578,9.164311,1.596376,-1.217373,0.3367555,21.24467,11.89
2018,250,1553,0,557.0099,93.43957,339.3232,449.8544,4.923676,0.8259439,-0.7606585,0.2166853,21.15339,540.9858,93.48871,332.9164,449.0373,7.211093,1.246216,-1.251141,0.2966605,21.39762,11.88
2018,250,1554,0,488.3708,81.38857,338.2253,445.1713,4.317288,0.7194187,-0.7695934,0.1760179,21.13963,480.0103,81.88647,332.5996,444.8829,6.398728,1.091563,-1.25509,0.2416465,21.39344,11.89
2018,250,1555,0,745.7568,128.8203,340.132,447.755,6.592721,1.138845,-0.7500945,0.2012196,21.08436,729.6752,128.1065,333.6478,446.7624,9.726761,1.707682,-1.241043,0.2666119,21.39297,11.89
2018,250,1556,0,880.6555,151.9815,342.4465,453.8335,7.785039,1.343657,-0.7323272,0.2520077,21.14115,856.0056,151.3765,334.9849,452.3174,11.41056,2.017709,-1.230856,0.3333493,21.49024,11.89
2018,250,1557,0,940.7892,163.054,342.6139,459.2699,8.316645,1.441459,-0.738902,0.2924497,21.29963,910.2021,161.8583,334.95,456.7908,12.1329,2.15766,-1.241235,0.3827858,21.61894,11.88
2018,250,1558,0,815.3998,138.4484,342.2672,458.5489,7.20823,1.223845,-0.7467183,0.2815555,21.39184,789.8761,138.1292,334.4056,456.4918,10.52907,1.841156,-1.254635,0.3728532,21.69817,11.89
2018,250,1559,0,811.1299,138.4791,341.3776,458.5787,7.170552,1.224195,-0.7625321,0.2736548,21.54254,789.5371,138.3284,333.8646,456.5719,10.52473,1.843957,-1.274661,0.3608366,21.86455,11.89
2018,250,1600,0,793.7126,135.5991,340.1522,456.9666,7.01642,1.198735,-0.7753859,0.2576974,21.57974,768.3739,134.7425,333.4432,455.116,10.2422,1.796124,-1.287138,0.334879,21.95087,11.89
