2018,252,733,0,-1.718988,1.872368,318.5612,348.929,-0.01510584,0.01650672,-0.2205228,0.04798988,5.838439,-2.808785,1.284318,299.1544,350.3013,-0.03771115,0.01705245,-0.6230527,0.05866805,6.32384,11.86
2018,252,734,0,-1.53379,2.172763,318.4191,348.8951,-0.01324927,0.01928036,-0.2221883,0.04707289,5.850161,-2.715935,1.521937,299.3212,350.3732,-0.0363722,0.02030992,-0.6237847,0.05637832,6.371173,11.85
2018,252,735,0,-1.630519,2.101473,318.036,348.6429,-0.01427314,0.01860515,-0.225034,0.04563804,5.836447,-2.849292,1.418948,298.8469,350.1206,-0.03805983,0.01881894,-0.6302009,0.05318812,6.371165,11.82
2018,252,736,0,-1.680811,2.011755,317.6976,348.5225,-0.01475148,0.01772765,-0.2272752,0.04510959,5.821402,-2.946813,1.220593,298.3347,349.9313,-0.03938791,0.01625925,-0.6357426,0.05184959,6.352702,11.82
2018,252,737,0,-1.710732,1.909935,317.4686,348.3668,-0.01497096,0.01702448,-0.2282439,0.04476098,5.797669,-3.032082,1.083429,298.4996,350.0699,-0.04068208,0.01450963,-0.6359143,0.05130973,6.386186,11.83
2018,252,738,0,-1.802999,1.772451,317.571,348.241,-0.01576411,0.01569659,-0.2261885,0.04488438,5.767599,-3.11056,0.9762178,298.7787,349.7792,-0.04156503,0.01303549,-0.6283926,0.05150621,6.328345,11.84
2018,252,739,0,-1.710061,1.838618,317.2758,348.0849,-0.01493691,0.01633777,-0.2273054,0.04492887,5.73355,-3.148086,0.949195,298.1683,349.5101,-0.04204275,0.01272028,-0.6329648,0.05125244,6.276372,11.84
2018,252,740,0,-1.953193,1.640071,316.851,347.9168,-0.01724372,0.01459949,-0.2289336,0.04552567,5.686813,-3.332556,0.8095037,297.4317,349.2939,-0.04464801,0.0107063,-0.6394747,0.05173678,6.224173,11.84
2018,252,741,0,-1.950666,1.597446,316.3812,347.7293,-0.0173114,0.01419456,-0.2313157,0.04588056,5.645032,-3.333855,0.8019148,296.6026,349.2377,-0.0446372,0.01077391,-0.649096,0.05254745,6.20401,11.85
2018,252,742,0,-1.962117,1.619081,315.7654,347.5621,-0.01726072,0.01435206,-0.2351464,0.04594796,5.609193,-3.360436,0.839476,295.1643,349.0756,-0.04505342,0.01116771,-0.6659781,0.05250793,6.167994,11.85
2018,252,743,0,-1.959568,1.655354,314.784,347.3495,-0.01725507,0.01476273,-0.2424655,0.04555968,5.573428,-3.392929,0.8563567,292.9707,348.8589,-0.04544153,0.01165153,-0.6930269,0.0521534,6.134984,11.85
2018,252,744,0,-2.105304,1.673806,313.5154,347.0488,-0.01845336,0.0146783,-0.2515339,0.04495756,5.527605,-3.546125,0.8728145,290.3031,348.68,-0.04734299,0.01172463,-0.7266685,0.05123058,6.108119,11.85
2018,252,745,0,-2.16513,1.696082,312.2569,346.7921,-0.01894846,0.01515652,-0.2608339,0.04445687,5.487092,-3.644889,0.9027812,287.7677,348.5263,-0.04874953,0.01206783,-0.7593055,0.05061175,6.088863,11.85
2018,252,746,0,-2.246598,1.73109,311.1956,346.5149,-0.01979242,0.0153816,-0.2683566,0.04369184,5.442782,-3.760965,0.9154453,285.5844,348.266,-0.05026306,0.01220851,-0.78575,0.04972296,6.048895,11.86
2018,252,747,0,-2.349039,1.680794,310.3622,346.2921,-0.02052359,0.01492573,-0.2740191,0.04344384,5.403589,-3.81537,0.9179679,284.0886,348.2607,-0.05107267,0.01218025,-0.8058488,0.04970555,6.049087,11.85
2018,252,748,0,-2.301322,1.716445,309.7903,346.1233,-0.02009614,0.01508898,-0.2778634,0.04311781,5.379656,-3.762637,1.01167,282.8014,348.0007,-0.05029098,0.0133843,-0.8194071,0.04936831,5.998174,11.86
2018,252,749,0,-2.20649,1.827816,309.6367,346.0453,-0.01937035,0.01609038,-0.2791007,0.04256638,5.374271,-3.661337,1.145882,282.2546,347.9067,-0.04888438,0.01530837,-0.8259205,0.04901941,5.98605,11.85
2018,252,750,0,-2.075397,2.020027,309.5808,345.9489,-0.01816085,0.0180427,-0.2795803,0.04177895,5.371998,-3.602268,1.294875,281.9488,347.9203,-0.04817576,0.01731694,-0.8312076,0.0481645,6.002575,11.85
2018,252,751,0,-2.076045,2.059498,309.5744,345.8918,-0.01824534,0.01828473,-0.279385,0.04146976,5.369027,-3.623392,1.346796,281.5382,347.8156,-0.04850798,0.01803155,-0.8355502,0.04798475,5.9863,11.84
2018,252,752,0,-2.074138,2.091958,309.7986,345.8462,-0.01821724,0.01857168,-0.2775287,0.04116037,5.369717,-3.584566,1.420658,281.3584,347.8562,-0.04792292,0.01895425,-0.8389605,0.04750659,6.000969,11.85
2018,252,753,0,-1.979931,2.240231,309.9222,345.7112,-0.01730005,0.01977551,-0.276694,0.03980982,5.373604,-3.555417,1.514345,280.946,347.6308,-0.04737121,0.02018059,-0.8438433,0.0450983,5.990928,11.84
2018,252,754,0,-2.039115,2.137126,310.104,345.6231,-0.01794702,0.01899909,-0.2752364,0.03864516,5.380568,-3.597617,1.464117,280.4427,347.5583,-0.04806875,0.01952793,-0.8507056,0.04376484,5.995824,11.85
2018,252,755,0,-1.909298,2.266337,309.6353,345.4595,-0.01665878,0.02015256,-0.2788897,0.03757086,5.369912,-3.658841,1.440492,279.3277,347.5141,-0.04876111,0.01917925,-0.8670779,0.04175666,6.016685,11.85
2018,252,756,0,-2.068393,2.147947,309.3477,345.3517,-0.01831273,0.01905536,-0.2807502,0.0375425,5.348173,-3.806961,1.311756,278.5423,347.4609,-0.05086493,0.01749133,-0.8768393,0.0418239,6.005787,11.85
2018,252,757,0,-2.137767,2.184863,309.1488,345.1745,-0.01877971,0.01918479,-0.2812681,0.03700245,5.325512,-3.882936,1.338769,277.8722,347.1754,-0.05193958,0.0178908,-0.8826521,0.04103632,5.960134,11.85
2018,252,758,0,-2.335072,2.06777,309.0394,345.0532,-0.02051827,0.01847037,-0.2810614,0.03717142,5.29683,-4.053469,1.282642,277.8279,347.3075,-0.05432529,0.01711449,-0.8849239,0.04147536,5.983039,11.84
2018,252,759,0,-2.294344,2.125052,309.0894,344.95,-0.02014135,0.01874046,-0.2798129,0.03706459,5.279255,-4.018867,1.331181,277.4819,347.0118,-0.05377965,0.01784028,-0.8855442,0.04113786,5.924388,11.85
2018,252,800,0,-2.266361,2.116797,308.9295,344.7541,-0.01984897,0.01874062,-0.2799897,0.03672171,5.248973,-4.037894,1.288142,277.2984,346.953,-0.05393765,0.01719343,-0.8882186,0.04006925,5.928257,11.84
