2018,250,1017,0,142.797,32.44598,306.0289,378.4566,1.262483,0.2869349,-0.6558344,-0.01557399,13.01008,95.51962,31.60556,302.6511,381.2452,1.273029,0.421229,-1.031658,0.01597333,12.98111,11.85
2018,250,1018,0,109.5736,22.55822,305.8576,378.4797,0.9688047,0.1995159,-0.6600453,-0.01836381,13.0732,95.25267,22.97625,302.3823,380.8021,1.26942,0.3062172,-1.036534,0.008886619,12.99875,11.86
2018,250,1019,0,104.9257,21.2404,305.7785,378.4268,0.9276782,0.1877989,-0.66233,-0.0200285,13.10236,96.29716,21.55713,302.257,380.7172,1.283478,0.2874071,-1.041426,0.004657013,13.04255,11.86
2018,250,1020,0,103.9111,20.92729,305.5202,378.335,0.9186645,0.1850197,-0.6650441,-0.02150202,13.11488,97.22126,21.26127,302.1244,380.813,1.295768,0.283379,-1.047851,0.001158622,13.11103,11.86
2018,250,1021,0,106.3492,21.60488,305.409,378.4668,0.9403684,0.1911052,-0.6666523,-0.02096207,13.12865,97.65749,21.84901,301.9593,380.9626,1.301611,0.2911461,-1.051754,0.001428592,13.13352,11.86
2018,250,1022,0,105.249,21.15809,305.2768,378.5218,0.9305644,0.1871163,-0.6690943,-0.02146249,13.14902,98.44287,21.37292,301.7923,381.0724,1.31203,0.2850248,-1.055813,0.000815529,13.16025,11.85
2018,250,1023,0,104.71,20.79185,305.2743,378.5481,0.9256818,0.1838112,-0.6698331,-0.02201393,13.16701,99.75284,21.03393,301.7682,381.1069,1.329643,0.2802979,-1.058283,-0.0009673976,13.19178,11.86
2018,250,1024,0,108.1038,21.33076,305.5107,378.6191,0.9558736,0.1885189,-0.668337,-0.02243013,13.18535,103.5735,21.55966,302.0407,381.1255,1.380438,0.2872272,-1.056337,-0.002390374,13.21656,11.86
2018,250,1025,0,119.6424,24.02978,306.0512,378.8761,1.057729,0.2125189,-0.6651837,-0.02121533,13.21211,112.1686,23.98755,302.6644,381.5806,1.495129,0.3198104,-1.05161,0.0002362267,13.26496,11.86
2018,250,1026,0,147.801,30.99519,306.3024,379.308,1.306612,0.2739356,-0.6652689,-0.01976971,13.26357,133.4413,30.47504,302.841,382.1532,1.778537,0.4063111,-1.051788,0.005180058,13.30111,11.86
2018,250,1027,0,217.837,49.43881,306.649,380.4668,1.925747,0.4371572,-0.6677858,-0.01523089,13.38016,190.721,47.67035,302.8848,383.61,2.542013,0.6354288,-1.054025,0.02180585,13.34253,11.86
2018,250,1028,0,251.2283,57.6452,306.7751,381.8376,2.220937,0.5096285,-0.6761113,-0.01250871,13.5813,229.2678,55.77963,303.0133,385.2593,3.05596,0.74343,-1.060726,0.03529323,13.4603,11.85
2018,250,1029,0,274.687,63.22931,306.6213,383.0297,2.428446,0.5588964,-0.6892081,-0.01376853,13.82966,263.775,61.56796,302.3468,386.1022,3.516115,0.8206559,-1.073782,0.04257669,13.51788,11.82
2018,250,1030,0,279.1238,63.97956,306.4778,384.2567,2.46768,0.5656131,-0.7024761,-0.01503952,14.08646,277.7013,62.81301,302.1643,387.276,3.701539,0.8373312,-1.086631,0.04769452,13.6635,11.83
2018,250,1031,0,250.6267,55.77471,306.6618,385.3078,2.215585,0.493116,-0.7125478,-0.01725534,14.32871,254.0562,55.9164,302.4406,388.1442,3.386339,0.7452588,-1.095174,0.04712599,13.83436,11.84
2018,250,1032,0,220.3286,47.67608,306.9055,385.729,1.947817,0.4214115,-0.7197467,-0.02298088,14.52676,224.4587,48.67315,302.6751,388.2087,2.991799,0.6487737,-1.100101,0.0398425,13.94819,11.85
2018,250,1033,0,189.1426,39.31717,307.1141,385.4851,1.672167,0.3476313,-0.7241264,-0.03128788,14.65684,192.785,40.94081,302.8732,387.7281,2.569605,0.5456566,-1.103664,0.0272834,14.03557,11.85
2018,250,1034,0,213.0342,45.42065,307.4976,385.8172,1.883408,0.4015523,-0.7262542,-0.03398763,14.77162,217.7008,46.36732,303.2341,388.2669,2.901783,0.6178571,-1.105928,0.02751406,14.13189,11.85
2018,250,1035,0,224.4331,47.75323,308.1943,386.3342,1.984101,0.4221611,-0.7253174,-0.03460079,14.88222,229.597,48.59611,303.9484,388.8385,3.060522,0.647938,-1.103097,0.02862776,14.22435,11.85
2018,250,1036,0,218.4949,45.64687,308.8578,386.8404,1.931625,0.4035352,-0.7255129,-0.03613026,15.00512,222.474,46.62231,304.6478,389.218,2.965302,0.6214866,-1.100111,0.02714832,14.31314,11.86
2018,250,1037,0,217.7705,45.05472,309.3653,386.9015,1.92512,0.3984918,-0.7245765,-0.03904941,15.08015,222.7035,46.23516,305.2137,389.2628,2.968554,0.616371,-1.099379,0.0209842,14.40872,11.86
2018,250,1038,0,247.1354,52.10317,309.667,387.8637,2.184716,0.4606652,-0.7274231,-0.03613579,15.19433,251.7996,52.80252,305.3399,390.2821,3.356337,0.7039082,-1.10422,0.02795813,14.50045,11.86
2018,250,1039,0,211.4244,42.57042,309.22,387.4979,1.869233,0.3764237,-0.7349173,-0.04303656,15.26978,214.899,43.95333,305.0565,389.8396,2.864446,0.5857292,-1.115064,0.0150673,14.59705,11.86
2018,250,1040,0,260.5844,54.71102,309.49,388.2968,2.303678,0.4836735,-0.7361569,-0.03940343,15.347,266.6958,55.38295,305.1541,390.8147,3.554875,0.7383392,-1.118437,0.02323937,14.66445,11.85
2018,250,1041,0,321.4179,69.96098,309.7515,389.6542,2.841486,0.6185507,-0.7414117,-0.03498261,15.50171,329.7922,69.90983,305.7631,392.5797,4.396024,0.9319767,-1.120709,0.03669234,14.80625,11.86
2018,250,1042,0,336.2913,72.64056,310.4668,390.8133,2.972798,0.642182,-0.7449979,-0.03486439,15.70931,344.6767,73.0981,306.3478,393.5427,4.594445,0.974527,-1.119991,0.04213085,14.90594,11.86
2018,250,1043,0,258.1441,52.26288,311.269,391.6133,2.281915,0.4620545,-0.7470089,-0.03655153,15.8938,263.3812,54.36805,306.8665,393.6628,3.510686,0.724698,-1.120786,0.03637157,15.0096,11.86
2018,250,1044,0,257.5166,52.5387,312.0574,391.2281,2.27652,0.464324,-0.7437203,-0.04393021,15.97258,263.5856,54.20362,307.9413,393.3507,3.513518,0.7225118,-1.115437,0.0228228,15.13604,11.85
2018,250,1045,0,209.4857,40.19094,312.5452,390.7576,1.851972,0.3553104,-0.7407327,-0.04948679,16.00048,213.0328,42.40253,308.411,392.9529,2.839627,0.5651695,-1.116453,0.01028091,15.23583,11.85
2018,250,1046,0,217.3802,42.62376,312.3651,390.4444,1.921815,0.3767884,-0.7406132,-0.0506284,15.96657,221.3193,44.10574,308.5411,392.7975,2.950091,0.5879632,-1.119803,0.003290114,15.30641,11.86
2018,250,1047,0,184.182,34.43102,311.5559,389.9133,1.628338,0.3045671,-0.7465644,-0.0536932,15.93733,185.8477,36.14059,307.4838,392.2426,2.477294,0.4816472,-1.135633,-0.005860302,15.32946,11.86
2018,250,1048,0,243.5197,49.17804,310.9182,390.0355,2.152759,0.4348632,-0.7503843,-0.05103271,15.90098,249.2744,50.04059,307.0849,392.8878,3.322827,0.6671367,-1.146099,-0.00246336,15.40223,11.86
2018,250,1049,0,293.916,61.37218,310.5172,391.5972,2.598229,0.5425975,-0.7588536,-0.04185983,16.00054,300.0731,61.82874,306.639,394.6983,3.999783,0.8240365,-1.15716,0.01655723,15.4705,11.85
2018,250,1050,0,293.4215,61.07491,310.0722,392.591,2.593886,0.5398684,-0.7701839,-0.04058306,16.15578,299.5322,62.09986,306.1573,395.6352,3.99246,0.827718,-1.170436,0.02209684,15.56587,11.86
2018,250,1051,0,268.6561,55.09191,309.529,393.0658,2.375094,0.4871306,-0.7821973,-0.04376565,16.30456,274.3868,56.74589,305.2932,395.6867,3.657515,0.7562315,-1.185092,0.01975699,15.60975,11.85
2018,250,1052,0,262.5079,53.80057,309.2388,392.9762,2.320649,0.4758782,-0.7894205,-0.04912542,16.39755,267.24,55.42547,305.2255,395.6183,3.561978,0.7387428,-1.192069,0.01280016,15.69193,11.85
2018,250,1053,0,216.1719,42.72415,308.8859,391.9841,1.910954,0.3776871,-0.7934145,-0.05882643,16.41494,216.0602,44.53336,305.0525,394.763,2.879864,0.5936409,-1.19939,-0.003711798,15.76052,11.85
2018,250,1054,0,177.9131,33.61322,308.837,391.201,1.572803,0.2972759,-0.7922503,-0.06432664,16.38571,167.6103,35.59241,304.7153,393.8242,2.233914,0.4744807,-1.20453,-0.01673685,15.76748,11.84
2018,250,1055,0,172.9788,32.35547,308.774,390.5788,1.529194,0.2860111,-0.7899781,-0.06673368,16.32513,159.525,34.06007,304.8134,393.4059,2.126361,0.4539982,-1.205497,-0.02464411,15.80128,11.83
2018,250,1056,0,237.9232,47.28144,309.3279,391.1219,2.103438,0.4179454,-0.7839149,-0.06100243,16.30427,229.8443,48.44102,305.1914,394.1317,3.063459,0.6457019,-1.200173,-0.01473465,15.79685,11.83
2018,250,1057,0,277.4731,56.25816,309.4555,392.4079,2.453233,0.4973166,-0.7858087,-0.05243111,16.36443,281.7466,57.09531,305.4247,395.3091,3.755716,0.7610524,-1.197733,0.0002136994,15.80602,11.83
2018,250,1058,0,298.5664,60.58727,310.1213,393.1778,2.639479,0.5356027,-0.7835801,-0.04950099,16.44072,304.103,61.53141,306.2639,396.3068,4.053569,0.8201631,-1.193108,0.007012916,15.89473,11.84
2018,250,1059,0,269.8647,53.33574,310.825,393.678,2.385688,0.4714936,-0.7820565,-0.04954566,16.53552,274.9054,54.90438,306.3921,396.3775,3.664399,0.7318755,-1.191385,0.007755219,15.89861,11.84
2018,250,1100,0,304.8095,61.89849,311.3348,393.8977,2.694634,0.5473289,-0.7805607,-0.05069891,16.59739,312.3884,63.00472,307.4419,396.8094,4.163924,0.8399373,-1.184155,0.006962307,15.99004,11.84
