2018,250,1418,0,472.9533,80.06532,341.8264,429.0128,4.180896,0.7079798,-0.654676,0.1159455,19.50142,464.8826,80.42535,337.0067,429.3035,6.196806,1.072002,-1.05536,0.175394,19.54729,11.89
2018,250,1419,0,348.4971,56.96117,337.8729,426.1159,3.080787,0.5036268,-0.6899958,0.0902693,19.50523,343.9867,57.57707,333.5116,427.0274,4.585185,0.767508,-1.102977,0.1435786,19.56343,11.89
2018,250,1420,0,487.7286,84.12305,335.7741,426.1857,4.311999,0.7437659,-0.7062194,0.09297983,19.46086,487.3916,84.89388,330.5972,426.8542,6.497413,1.131832,-1.138751,0.1441361,19.52878,11.89
2018,250,1421,0,618.1686,106.333,333.9958,431.8515,5.464364,0.9398991,-0.7251359,0.1397738,19.52547,600.0073,105.5318,327.9483,431.7867,7.997704,1.406683,-1.179062,0.2049128,19.59291,11.9
2018,250,1422,0,240.285,38.30593,326.576,423.2955,2.124114,0.338675,-0.7863982,0.06857946,19.43751,234.7021,38.1693,323.2065,424.532,3.128428,0.5088249,-1.240283,0.1106222,19.56025,11.89
2018,250,1423,0,708.8218,123.5531,331.0896,429.4776,6.266232,1.092373,-0.7416757,0.1281246,19.34303,699.6544,123.2508,324.8492,429.8799,9.326821,1.642916,-1.216707,0.1834078,19.54019,11.9
2018,250,1424,0,776.3051,135.0646,331.6729,436.7141,6.86256,1.194145,-0.7462879,0.1821417,19.54066,756.3723,134.699,324.2406,436.0363,10.08237,1.795544,-1.231145,0.2588844,19.6293,11.89
2018,250,1425,0,823.0305,143.0814,332.736,439.1021,7.275702,1.264885,-0.7465135,0.1936899,19.72934,801.413,143.0704,324.9124,437.8707,10.68291,1.907107,-1.234019,0.2717314,19.78209,11.89
2018,250,1426,0,780.8253,134.2604,335.8252,444.2539,6.902085,1.186851,-0.731934,0.2264573,19.98083,753.5201,134.1817,327.9738,442.6304,10.04399,1.788344,-1.209631,0.3190159,19.99505,11.89
2018,250,1427,0,235.0989,35.28004,329.5004,431.2326,2.078398,0.3119711,-0.7916303,0.1077046,20.05489,231.6302,37.14837,325.0456,432.0592,3.087692,0.494828,-1.258454,0.1678623,20.12687,11.89
2018,250,1428,0,526.6063,89.52605,331.1373,431.6864,4.655655,0.7915621,-0.7731152,0.1156553,19.97447,523.1467,90.53719,325.5888,432.2833,6.973826,1.207147,-1.25014,0.1720914,20.11109,11.89
2018,250,1429,0,777.7038,135.1672,332.0658,439.0106,6.874913,1.194878,-0.7719359,0.1732148,20.1149,758.8528,135.0218,324.4172,438.3023,10.11554,1.800037,-1.271571,0.2463992,20.18729,11.89
2018,250,1430,0,799.0461,137.7328,331.8074,442.3375,7.063635,1.217569,-0.7840369,0.1932403,20.30827,777.9588,138.2059,323.7054,441.5399,10.3703,1.841953,-1.29488,0.2757909,20.36772,11.89
2018,250,1431,0,816.115,140.9741,331.9384,442.3421,7.214513,1.246183,-0.787344,0.1887091,20.39682,792.7701,140.8958,325.8956,441.4497,10.56739,1.877916,-1.275896,0.2645582,20.50041,11.9
2018,250,1432,0,831.7076,144.6369,330.6357,441.7402,7.352566,1.278641,-0.8003299,0.1818791,20.42436,807.482,143.8038,324.4239,440.586,10.76373,1.917253,-1.297138,0.2512124,20.52302,11.89
2018,250,1433,0,832.3897,143.425,329.6786,440.9532,7.358229,1.267877,-0.8010454,0.1825766,20.27266,807.2181,142.4265,324.0325,440.3719,10.76023,1.898849,-1.303156,0.2476934,20.53076,11.89
2018,250,1434,0,825.4262,140.7328,331.8017,445.0752,7.296819,1.24414,-0.7836165,0.2178168,20.29963,801.2046,140.8179,324.2856,444.7247,10.68001,1.876934,-1.306125,0.2995979,20.6148,11.89
2018,250,1435,0,825.7441,141.2449,332.1823,447.0422,7.299595,1.248605,-0.7942957,0.2208969,20.57658,802.1353,141.8899,324.0679,445.9987,10.69231,1.891314,-1.320282,0.3051065,20.76294,11.89
2018,250,1436,0,792.0491,133.6627,330.9495,447.8582,7.001815,1.181685,-0.815562,0.2177478,20.78153,769.311,134.4672,322.833,446.7462,10.25486,1.792273,-1.350677,0.3010857,20.94452,11.89
2018,250,1437,0,817.0459,139.3016,331.4151,450.045,7.222703,1.231432,-0.8193541,0.2292725,20.93531,793.1298,139.8577,323.5286,448.5254,10.572,1.864315,-1.351803,0.3145272,21.0791,11.9
2018,250,1438,0,810.8717,137.233,331.7525,449.3142,7.168089,1.213174,-0.8217567,0.2172641,21.0404,787.4812,138.2621,323.2999,448.3458,10.49679,1.843017,-1.366502,0.300585,21.22809,11.89
2018,250,1439,0,821.7701,138.8496,333.3222,451.2152,7.264464,1.227521,-0.8192879,0.2229648,21.26152,798.6052,140.2021,324.5962,449.9237,10.64542,1.868917,-1.360907,0.3097995,21.38099,11.89
2018,250,1440,0,829.8077,141.102,334.29,452.0065,7.335568,1.247353,-0.8222433,0.218326,21.48745,805.1534,142.1761,325.9927,450.4178,10.73265,1.895089,-1.358531,0.2999487,21.59278,11.89
2018,250,1441,0,767.7039,130.2659,332.2371,449.7881,6.786328,1.151387,-0.8405542,0.1986595,21.49139,739.5013,130.0287,325.5789,448.4577,9.856894,1.733322,-1.372378,0.265361,21.69989,11.89
2018,250,1442,0,805.3813,136.2972,332.8659,449.6852,7.119897,1.205025,-0.8334732,0.1994179,21.45778,786.8014,137.6222,325.4113,449.2274,10.48827,1.834554,-1.377687,0.2728488,21.7392,11.89
2018,250,1443,0,842.142,143.2181,332.6103,452.2848,7.444569,1.266194,-0.8407617,0.2171493,21.55989,816.9633,143.2442,325.7252,451.0608,10.89027,1.90945,-1.380537,0.2908104,21.82875,11.89
2018,250,1444,0,848.5933,144.0189,332.3434,450.7542,7.501643,1.273189,-0.8373383,0.2096157,21.44417,823.2101,143.7942,326.5264,450.0708,10.97342,1.916592,-1.369788,0.2778966,21.8301,11.89
2018,250,1445,0,870.7736,146.8526,335.3512,452.3835,7.697711,1.298194,-0.8086225,0.2260385,21.40683,845.2722,147.1172,328.466,451.8699,11.26762,1.961112,-1.341613,0.3035117,21.79947,11.88
2018,250,1446,0,878.6315,148.3585,337.9731,454.7047,7.767204,1.311523,-0.790448,0.2414533,21.50432,853.0598,149.0343,330.5837,453.8604,11.37128,1.98642,-1.317567,0.3248856,21.85366,11.88
2018,250,1447,0,864.4163,146.8424,337.7562,452.7364,7.641362,1.298244,-0.7930422,0.2234953,21.51431,837.6748,147.0966,331.2897,451.528,11.16627,1.960859,-1.309584,0.2934343,21.87098,11.88
2018,250,1448,0,875.7275,148.4413,335.1785,450.0312,7.741673,1.312288,-0.8025199,0.2126092,21.25837,849.3707,148.369,329.7646,449.6924,11.32206,1.977641,-1.322706,0.2768186,21.77853,11.88
2018,250,1449,0,891.1702,150.4921,334.0895,451.7076,7.877973,1.330327,-0.80826,0.2313997,21.18052,863.4558,150.4953,327.9511,451.3199,11.50982,2.005923,-1.339902,0.3046274,21.68755,11.87
2018,250,1450,0,467.3632,72.69051,326.9225,443.8542,4.131356,0.6425954,-0.8651946,0.1683693,21.05631,450.4321,73.05931,323.3428,444.8505,6.004147,0.9738019,-1.393752,0.2252757,21.58935,11.89
2018,250,1451,0,817.0607,137.4513,330.93,446.4202,7.222783,1.215148,-0.8222049,0.1989594,20.90524,796.0578,137.1202,324.3885,446.5691,10.61147,1.827863,-1.365741,0.2624831,21.40941,11.89
2018,250,1452,0,817.1814,139.1431,333.3821,451.9099,7.223884,1.229969,-0.8100561,0.2374594,21.09623,792.7997,139.149,325.2778,450.9456,10.56812,1.854907,-1.356623,0.3180518,21.44773,11.89
2018,250,1453,0,695.8869,116.8694,333.8491,449.8714,6.151567,1.033086,-0.8114143,0.2144083,21.19954,672.6284,116.1673,327.2389,448.7727,8.965866,1.548375,-1.333445,0.286067,21.48672,11.89
2018,250,1454,0,742.7455,126.5399,334.9626,448.4001,6.565887,1.118568,-0.7994117,0.2033428,21.16005,721.1801,125.2411,328.4713,447.2153,9.613173,1.669537,-1.312899,0.2700424,21.42764,11.88
2018,250,1455,0,556.1656,91.63145,334.4317,445.0259,4.91678,0.8100277,-0.803163,0.1744785,21.13921,546.1121,91.67979,327.8648,444.6449,7.279966,1.222227,-1.321415,0.235359,21.4312,11.89
2018,250,1456,0,799.3998,135.8124,338.3567,450.2698,7.066864,1.20061,-0.7698789,0.2194441,21.16652,780.8732,135.3607,330.8267,449.3234,10.40916,1.804381,-1.288071,0.291063,21.51573,11.89
2018,250,1457,0,563.2701,93.39723,334.858,447.3657,4.97915,0.8256652,-0.8020194,0.1923965,21.19419,542.9727,93.19336,328.9015,446.838,7.23732,1.242155,-1.31708,0.2548739,21.56,11.89
2018,250,1458,0,615.0938,102.7539,335.5985,445.2369,5.437564,0.9085076,-0.7931785,0.1761144,21.14567,603.567,103.4366,328.8311,445.1544,8.045885,1.379023,-1.315102,0.2356513,21.51764,11.89
2018,250,1459,0,843.7171,144.9639,339.0424,451.0039,7.458763,1.281616,-0.767092,0.2227263,21.23055,824.535,144.7221,330.9545,449.8192,10.99125,1.929258,-1.28965,0.2949294,21.55263,11.9
2018,250,1500,0,904.6371,156.7337,338.6086,452.592,7.997082,1.385599,-0.7739327,0.2335465,21.29107,876.6856,155.5231,331.4308,450.7124,11.68614,2.07323,-1.287232,0.302865,21.60599,11.89
