2018,250,1127,0,267.1099,49.70184,317.9401,396.5574,2.361432,0.4393474,-0.7217488,-0.02692992,16.59084,268.7366,50.33959,313.7845,398.9155,3.582129,0.670993,-1.131057,0.003739486,16.41774,11.86
2018,250,1128,0,314.2733,59.60308,318.0915,397.1808,2.778283,0.526998,-0.7190391,-0.01988394,16.56295,315.3161,59.97981,313.797,399.649,4.203079,0.7993397,-1.129011,0.01537972,16.39168,11.87
2018,250,1129,0,303.6158,57.29283,317.855,397.4903,2.684105,0.5066092,-0.7215263,-0.01755596,16.56831,304.3954,57.87026,313.7247,399.8899,4.057423,0.7714219,-1.131223,0.01733666,16.4074,11.87
2018,250,1130,0,300.9965,56.69085,317.9178,397.4783,2.660899,0.501327,-0.7202134,-0.0169767,16.55449,301.0423,57.19635,313.9203,399.9738,4.012747,0.7623261,-1.128155,0.01882675,16.40264,11.86
2018,250,1131,0,254.293,46.48798,317.5871,396.7676,2.247973,0.4112462,-0.7211442,-0.02132342,16.51557,253.9408,47.28139,313.5535,399.1933,3.3848,0.6303173,-1.132019,0.009621398,16.38845,11.87
2018,250,1132,0,269.2875,49.7099,318.2086,396.4858,2.380637,0.4395986,-0.7127262,-0.02069362,16.4507,269.985,50.09724,314.1099,398.8153,3.598624,0.6675938,-1.121065,0.007979403,16.33992,11.86
2018,250,1133,0,321.5378,60.62687,319.0266,397.4501,2.842462,0.5358179,-0.7043244,-0.01129713,16.43059,322.2001,60.87378,314.8543,399.8634,4.294978,0.8113294,-1.109964,0.02305537,16.32532,11.86
2018,250,1134,0,315.8416,58.74735,320.1371,398.9352,2.792158,0.5192928,-0.6979368,-0.001422677,16.49902,316.3817,59.5926,315.5718,401.2143,4.217148,0.7944762,-1.102977,0.03852465,16.35961,11.86
2018,250,1135,0,300.3562,55.58613,320.428,399.1045,2.6552,0.4915501,-0.6990028,-0.003503287,16.57494,300.6942,56.55345,315.7757,401.0427,4.008163,0.7538013,-1.101239,0.03524085,16.37441,11.86
2018,250,1136,0,286.6403,52.79191,320.9765,398.6755,2.534108,0.466793,-0.6947321,-0.008086258,16.58793,286.5655,53.68679,316.7939,400.916,3.819711,0.7156225,-1.093287,0.02786328,16.45085,11.85
2018,250,1137,0,268.4565,49.04564,321.1082,397.9787,2.373257,0.4336647,-0.6926489,-0.01327649,16.56736,268.1423,49.76593,317.1296,400.279,3.573933,0.6632225,-1.088357,0.01992316,16.44158,11.84
2018,250,1138,0,257.7592,46.66396,322.0371,397.6608,2.278569,0.4126219,-0.6822392,-0.01371507,16.52124,257.6615,47.33137,318.0832,399.9319,3.434308,0.6308709,-1.073122,0.01784815,16.40972,11.84
2018,250,1139,0,259.2162,47.10343,323.1582,398.0158,2.291589,0.4165293,-0.6710366,-0.009323308,16.49517,259.3371,47.57933,319.1899,400.2037,3.456851,0.6343338,-1.05918,0.02055291,16.4184,11.85
2018,250,1140,0,259.0491,46.80172,324.4991,397.9792,2.290084,0.4137723,-0.6570321,-0.007625065,16.45101,259.1669,47.29566,320.4364,400.1851,3.454492,0.630468,-1.040799,0.02229601,16.39497,11.85
2018,250,1141,0,260.4372,47.19186,325.2803,398.5391,2.302394,0.417193,-0.6505763,-0.003019633,16.45968,260.6679,47.71665,321.1118,400.5058,3.474569,0.6360404,-1.031095,0.02712047,16.3874,11.84
2018,250,1142,0,260.6351,47.14747,326.2314,398.4109,2.304099,0.4168005,-0.6412099,-0.003199582,16.43987,260.7235,47.62271,322.224,400.4725,3.475281,0.6348894,-1.017355,0.02564165,16.39983,11.85
2018,250,1143,0,262.5419,47.18993,327.7303,399.0457,2.320961,0.4171758,-0.6284544,0.001855639,16.45246,262.8774,47.86047,323.4746,400.9791,3.503959,0.637935,-1.000426,0.03269861,16.39707,11.85
2018,250,1144,0,256.1944,45.99622,328.6579,399.0622,2.264894,0.406719,-0.6203212,0.002097452,16.44875,256.5866,46.61418,324.7002,401.1177,3.420182,0.6214289,-0.9882065,0.03033145,16.45403,11.86
2018,250,1145,0,255.5843,46.07763,329.2012,399.6328,2.259517,0.4073656,-0.6173632,0.005235187,16.48848,256.0314,46.63822,325.0687,401.4342,3.41273,0.6216369,-0.9829767,0.03490309,16.44838,11.86
2018,250,1146,0,261.7743,47.5907,329.4256,398.8913,2.314186,0.4208255,-0.6133173,0.0007028971,16.4481,261.9871,47.85544,325.7171,400.8581,3.492242,0.6378961,-0.9745206,0.02704175,16.45133,11.86
2018,250,1147,0,257.9756,46.69392,330.2889,398.9844,2.280639,0.412808,-0.6041757,0.003160222,16.41616,258.033,46.93763,326.4843,400.9215,3.439371,0.6256056,-0.9627876,0.02952726,16.43003,11.86
2018,250,1148,0,264.5646,48.14151,330.8632,398.7595,2.338903,0.4256216,-0.59715,0.002867809,16.38074,264.5368,48.1802,327.1416,400.7162,3.526045,0.6421127,-0.9520718,0.02855997,16.40471,11.86
2018,250,1149,0,278.1804,50.66696,331.7458,400.2167,2.459205,0.4480028,-0.5910897,0.01414225,16.41364,279.1395,51.09019,327.4338,401.8565,3.720946,0.6810097,-0.9472832,0.04465352,16.392,11.87
2018,250,1150,0,305.9536,56.5963,332.1058,401.3922,2.704618,0.5002494,-0.5910627,0.02128351,16.48062,306.7788,56.95758,327.9131,403.2191,4.089255,0.7593008,-0.9479226,0.05571386,16.48803,11.86
2018,250,1151,0,302.1335,56.03746,331.7245,401.5705,2.670995,0.4955117,-0.5982634,0.01911307,16.55577,302.4312,56.4099,327.6441,403.2023,4.031307,0.7518373,-0.9540681,0.05316684,16.52279,11.86
2018,250,1152,0,292.1573,53.62799,330.943,400.7605,2.582761,0.4741614,-0.6054227,0.01188736,16.56068,292.4265,53.82116,327.3623,402.6349,3.897888,0.7174811,-0.9606656,0.04279222,16.5595,11.86
2018,250,1153,0,302.8214,55.68592,330.6927,401.2099,2.67706,0.4923592,-0.6080884,0.01514303,16.57169,303.236,55.90456,326.7511,403.0663,4.04185,0.7451909,-0.9699465,0.04720036,16.57907,11.86
2018,250,1154,0,274.6195,49.71356,330.077,401.1211,2.427811,0.4395241,-0.6146411,0.01342251,16.59307,274.8576,50.23354,326.1608,402.9688,3.663616,0.6695288,-0.9788766,0.04483919,16.59224,11.87
2018,250,1155,0,276.9276,50.04585,330.0613,400.8797,2.448097,0.4424953,-0.615564,0.01055462,16.60743,277.8496,50.67355,325.9147,402.7023,3.703584,0.6753884,-0.9827206,0.04066085,16.59981,11.86
2018,250,1156,0,296.3675,53.80288,330.4188,402.0135,2.619872,0.4756737,-0.6149873,0.0179716,16.659,297.5078,54.43406,326.3206,403.8349,3.965655,0.7255498,-0.9811558,0.05203666,16.652,11.86
2018,250,1157,0,359.0941,66.38712,331.3497,403.04,3.1746,0.5870702,-0.6086913,0.02499499,16.70216,360.0085,66.80309,327.0092,404.8072,4.798796,0.8904739,-0.9728252,0.06401416,16.66366,11.86
2018,250,1158,0,392.0302,72.85285,332.1334,405.095,3.46576,0.6441598,-0.6091895,0.03563952,16.85748,392.0938,73.47384,327.6977,406.7242,5.226267,0.979232,-0.9711066,0.0820811,16.76475,11.86
2018,250,1159,0,395.9293,72.99705,331.8852,406.5107,3.500088,0.6454064,-0.6196129,0.04016639,17.0208,395.8792,73.99737,327.1003,407.8329,5.276884,0.9862275,-0.9856427,0.09022397,16.85324,11.86
2018,250,1200,0,398.8671,73.3533,330.9061,406.6855,3.52594,0.6486176,-0.6340313,0.03595966,17.1385,399.1886,74.60146,326.3112,408.0122,5.321207,0.9944599,-1.003783,0.08516169,16.95747,11.86
