2018,250,1217,0,293.5133,51.43809,334.798,407.4533,2.594838,0.4546902,-0.6330397,0.009176686,17.81911,292.923,52.21685,330.9512,409.3517,3.904321,0.6960169,-1.001024,0.0441122,17.75366,11.86
2018,250,1218,0,285.6036,49.93555,336.7938,407.6093,2.524742,0.4415933,-0.6127844,0.01314084,17.7654,286.584,51.09003,332.7256,409.4763,3.820215,0.6808895,-0.9741101,0.04888035,17.70871,11.85
2018,250,1219,0,333.3388,60.3418,338.4704,407.5196,2.946788,0.5334272,-0.5960839,0.01427668,17.72835,332.4685,60.84939,335.0141,409.343,4.431597,0.8112968,-0.9416989,0.04897031,17.6855,11.86
2018,250,1220,0,261.5984,45.82636,337.4388,405.9996,2.31258,0.4050657,-0.5994199,0.006713888,17.60924,260.6674,46.58714,334.35,407.9698,3.474522,0.620866,-0.9458206,0.03555999,17.62119,11.85
2018,250,1221,0,341.6596,61.73433,337.662,406.0906,3.020552,0.5457484,-0.5919641,0.01287657,17.49965,342.6349,62.13063,334.3665,408.0995,4.567464,0.8281057,-0.9394245,0.04320687,17.53881,11.85
2018,250,1222,0,301.282,52.93078,334.3923,407.6694,2.663372,0.4678912,-0.6221119,0.02580372,17.5224,298.6415,53.56988,330.3283,409.6359,3.98079,0.7140752,-0.9924617,0.06466955,17.52556,11.85
2018,250,1223,0,275.2112,48.02569,331.8295,407.0735,2.432974,0.4246483,-0.6459776,0.01907856,17.54891,276.4577,49.00585,327.616,408.8994,3.685136,0.6532592,-1.02855,0.05487404,17.52582,11.85
2018,250,1224,0,364.0949,66.59471,331.009,407.9991,3.218711,0.5888153,-0.6539231,0.02656268,17.56401,363.5966,67.05701,326.6885,409.7757,4.846777,0.8938194,-1.042641,0.06477604,17.54946,11.86
2018,250,1225,0,410.2878,75.63667,328.913,408.8852,3.627046,0.668555,-0.6742735,0.03247214,17.60212,407.2434,75.88992,324.6342,410.8098,5.42837,1.011787,-1.074015,0.07466625,17.60369,11.85
2018,250,1226,0,314.3248,55.50645,326.6216,408.0932,2.778609,0.4907052,-0.6966948,0.02357684,17.64364,312.5461,56.34968,322.1647,409.7652,4.165852,0.7510962,-1.104305,0.063387,17.56689,11.85
2018,250,1227,0,364.0202,66.16953,325.8395,407.266,3.218051,0.5849724,-0.7000396,0.01977572,17.5709,364.0161,66.81249,321.7192,409.215,4.852352,0.8906218,-1.111265,0.05514936,17.57996,11.83
2018,250,1228,0,304.2401,53.59169,325.9781,407.8483,2.689471,0.4738124,-0.7009716,0.02285703,17.6134,301.9654,54.61158,321.5051,409.7992,4.024895,0.7278768,-1.114271,0.06256586,17.58252,11.84
2018,250,1229,0,300.3224,54.1177,324.9956,405.8582,2.655041,0.478378,-0.7073923,0.007478443,17.5662,302.2972,54.74317,320.8495,407.7296,4.029611,0.7296871,-1.119094,0.03921961,17.52797,11.85
2018,250,1230,0,371.2001,67.53931,324.6461,407.7853,3.281381,0.5972162,-0.7112665,0.02340259,17.58624,367.9995,67.43331,320.3201,409.7031,4.904988,0.8990604,-1.128167,0.06322415,17.55915,11.85
2018,250,1231,0,316.5525,56.64846,323.1646,406.0602,2.798487,0.500913,-0.7222204,0.01039118,17.54434,315.3054,56.77007,319.0598,407.8076,4.203027,0.7567169,-1.140116,0.04295919,17.49071,11.86
2018,250,1232,0,421.9116,76.96407,324.2714,407.7043,3.72971,0.6802949,-0.7112995,0.02624195,17.51622,420.1794,76.90811,319.5598,409.4482,5.600851,1.025101,-1.131587,0.06656359,17.46824,11.84
2018,250,1233,0,480.9402,88.70403,324.6127,409.597,4.251742,0.784228,-0.7108719,0.04029914,17.57144,476.5603,88.58791,319.9116,411.087,6.352493,1.180944,-1.128848,0.08644044,17.49378,11.84
2018,250,1234,0,501.6384,92.78005,324.4941,409.8537,4.43454,0.8201475,-0.7129922,0.04176112,17.59045,494.9285,92.74376,319.7159,411.2001,6.597116,1.236257,-1.130148,0.08917885,17.47607,11.85
2018,250,1235,0,406.8148,72.92706,323.9221,409.3402,3.59622,0.6447202,-0.7190371,0.036048,17.61187,402.1931,73.80216,319.197,410.7935,5.360976,0.9837716,-1.138602,0.08227334,17.49593,11.85
2018,250,1236,0,376.1714,66.46458,324.8813,410.2327,3.325552,0.5876987,-0.713695,0.04084428,17.67723,374.9625,68.24172,319.5266,411.7373,4.997992,0.9096341,-1.138062,0.09121925,17.54692,11.85
2018,250,1237,0,449.5605,81.41052,325.9229,412.7807,3.974216,0.7198152,-0.7114259,0.0563185,17.81656,446.05,82.68041,320.3749,413.942,5.945644,1.102147,-1.133618,0.1135985,17.63838,11.86
2018,250,1238,0,447.8782,81.04185,327.0403,412.9417,3.959389,0.7162919,-0.7077736,0.05157781,17.9439,445.2472,82.34782,321.8989,414.0362,5.935252,1.09768,-1.120165,0.1080081,17.7321,11.87
2018,250,1239,0,459.5286,82.9114,327.636,412.2501,4.062176,0.732993,-0.7024108,0.04551093,17.93943,454.269,83.69147,322.7048,413.2904,6.055148,1.115579,-1.110429,0.09711134,17.74541,11.87
2018,250,1240,0,450.2603,81.53932,327.5577,411.4435,3.980453,0.7208301,-0.7004586,0.0410804,17.88799,446.9029,82.15197,323.6817,413.054,5.957025,1.095114,-1.102176,0.08895881,17.8112,11.86
2018,250,1241,0,424.6764,76.3685,328.4207,410.9507,3.754235,0.6751931,-0.6923538,0.0372905,17.87779,419.7032,76.99037,323.8193,412.4948,5.594441,1.026282,-1.097067,0.08496633,17.76579,11.87
2018,250,1242,0,425.1176,75.85019,329.2199,411.5631,3.758169,0.6705944,-0.6848932,0.04298084,17.86877,422.761,76.87909,324.6292,413.0859,5.635162,1.02481,-1.086925,0.09233233,17.77292,11.86
2018,250,1243,0,372.5073,64.86203,328.8998,411.0654,3.293122,0.5734197,-0.6867926,0.03950023,17.85028,371.267,66.30191,324.5301,412.7631,4.949057,0.8836583,-1.089329,0.08672621,17.7901,11.86
2018,250,1244,0,541.9198,99.17787,330.1819,413.9459,4.790678,0.8769123,-0.6769074,0.06345392,17.88243,534.4479,98.94579,325.5908,415.2076,7.12378,1.319015,-1.076625,0.1179562,17.8073,11.86
2018,250,1245,0,545.9214,99.08358,330.7963,414.8949,4.82617,0.8758764,-0.6763908,0.06683274,17.97829,542.5725,99.99954,325.3148,416.0871,7.232525,1.333078,-1.083617,0.1265358,17.85194,11.87
2018,250,1246,0,580.3639,105.7261,330.8769,417.1255,5.1304,0.9347087,-0.6854563,0.07711083,18.17564,572.799,106.2415,325.2748,418.0009,7.635264,1.416193,-1.092191,0.1436733,17.9621,11.87
2018,250,1247,0,653.6139,120.0124,331.0395,418.7588,5.778088,1.061034,-0.6901517,0.08511839,18.30029,645.0689,120.2729,325.4281,419.4057,8.598673,1.603356,-1.098161,0.1545097,18.06745,11.86
2018,250,1248,0,620.7198,112.9365,330.092,419.4884,5.487309,0.9984823,-0.7044711,0.08580413,18.42076,610.8286,113.4969,324.6725,419.949,8.142064,1.512942,-1.113666,0.1563873,18.13979,11.87
2018,250,1249,0,559.8728,100.6754,330.0529,418.3327,4.949281,0.890055,-0.7057284,0.07450768,18.4399,551.4706,101.5263,324.5911,418.8259,7.351008,1.353486,-1.11644,0.1398277,18.16149,11.86
2018,250,1250,0,565.7568,101.8343,329.7721,418.3986,5.001391,0.9001924,-0.7081122,0.07546352,18.43408,559.3617,102.8406,325.0368,419.3441,7.456258,1.370905,-1.117828,0.1391248,18.26205,11.87
2018,250,1251,0,589.7206,106.0919,330.9026,419.7352,5.21326,0.9379371,-0.7013654,0.08378464,18.50277,581.162,107.023,325.817,420.7053,7.746631,1.426577,-1.111731,0.1530063,18.32033,11.86
2018,250,1252,0,519.3933,91.90526,330.3297,419.5203,4.591572,0.8125325,-0.7104684,0.07800442,18.58189,512.6439,93.38702,325.165,420.5346,6.833301,1.244843,-1.124944,0.1462365,18.38087,11.86
2018,250,1253,0,405.7917,70.24169,329.1153,417.0056,3.587255,0.6209816,-0.7210662,0.05603067,18.58026,401.1421,71.94498,324.4864,418.1786,5.34705,0.9589591,-1.135204,0.1136413,18.39646,11.86
2018,250,1254,0,380.9784,65.95169,328.1935,415.0105,3.367838,0.5831985,-0.7233797,0.04413867,18.46058,377.7011,67.06905,324.6355,416.6046,5.034509,0.893755,-1.132183,0.09369206,18.38276,11.85
2018,250,1255,0,400.8067,69.86743,328.7328,416.4365,3.543244,0.6176956,-0.7205407,0.05503522,18.5004,398.9485,71.21582,323.7649,417.8803,5.317955,0.9491945,-1.143071,0.1114705,18.37147,11.85
2018,250,1256,0,470.7829,83.76608,327.6909,416.527,4.161839,0.7406216,-0.7290949,0.05607558,18.4898,465.8631,84.57224,322.6685,417.8223,6.20977,1.127337,-1.157722,0.1108467,18.37141,11.85
2018,250,1257,0,506.0385,90.06332,329.454,418.4945,4.473476,0.7961429,-0.7186501,0.06849642,18.5939,501.6173,91.23798,324.162,419.6767,6.686526,1.216163,-1.143241,0.1299869,18.44442,11.85
2018,250,1258,0,549.2207,98.61216,328.5684,419.6503,4.855302,0.8718103,-0.7314444,0.07393893,18.69077,542.109,99.32748,323.5559,420.5905,7.226414,1.323985,-1.155769,0.1374477,18.50698,11.86
2018,250,1259,0,550.064,98.09371,326.2352,419.7481,4.862566,0.867289,-0.7550431,0.07165559,18.75099,543.8248,99.2365,320.6787,420.707,7.249134,1.322699,-1.196717,0.1367776,18.53789,11.84
2018,250,1300,0,627.1617,112.5329,325.8882,422.1387,5.544357,0.9948356,-0.7639383,0.08701179,18.86744,618.8308,113.5965,320.0749,422.9485,8.248953,1.514202,-1.211997,0.1589996,18.63879,11.86
