2018,250,2226,0,-2.281177,0.3982202,355.6458,388.9156,-0.02007563,0.003688969,-0.2356722,0.05851176,13.40247,-3.491334,-0.7032446,356.8959,391.6216,-0.04661258,-0.009464225,-0.4002868,0.06240318,14.26906,11.89
2018,250,2227,0,-2.471383,0.2207382,352.9995,388.6172,-0.02175706,0.001928832,-0.2546008,0.06023818,13.31029,-3.444088,-0.5884988,353.8867,391.0714,-0.04598279,-0.007794079,-0.4289946,0.06662077,14.10708,11.89
2018,250,2228,0,-1.87531,0.8861288,352.0499,388.6407,-0.01650464,0.007906483,-0.2594237,0.06373546,13.23771,-3.00828,-0.0936529,352.7222,390.7334,-0.04019035,-0.001360861,-0.4360655,0.0704779,13.98981,11.89
2018,250,2229,0,-2.088417,0.4879124,352.5706,388.3542,-0.01834352,0.004273782,-0.2522768,0.06409547,13.17985,-2.956396,-0.08774669,353.058,390.3833,-0.03944812,-0.001214651,-0.4237397,0.07361025,13.88094,11.89
2018,250,2230,0,-1.672393,0.9452925,356.5425,388.519,-0.01472772,0.008423867,-0.2156129,0.06711542,13.14542,-2.543825,0.2729439,357.2614,390.3087,-0.03408913,0.003711446,-0.3632894,0.0773669,13.81494,11.89
2018,250,2231,0,-1.59797,0.666669,357.83,388.3575,-0.01399672,0.005972081,-0.2024097,0.06723934,13.10957,-2.326994,0.2421492,358.4733,390.1991,-0.03101883,0.003177237,-0.3432204,0.07957152,13.76292,11.89
2018,250,2232,0,-1.409688,0.9115924,355.8423,388.2263,-0.01229857,0.008193441,-0.2189057,0.06749878,13.08395,-2.211428,0.4256648,356.2038,389.9321,-0.02956269,0.005370444,-0.370037,0.0795443,13.71559,11.88
2018,250,2233,0,-1.187045,0.8874192,357.3604,388.2095,-0.01022355,0.007861655,-0.2029356,0.06972029,13.03221,-1.985315,0.4834613,358.149,389.9254,-0.02667231,0.006281456,-0.3408129,0.08278934,13.66845,11.9
2018,250,2234,0,-1.403333,0.5394504,357.6843,388.0913,-0.01223676,0.004796858,-0.1986619,0.06999025,13.00363,-2.042689,0.3788384,358.5323,389.9586,-0.02740338,0.005145516,-0.334166,0.08470698,13.64643,11.89
2018,250,2235,0,-1.399514,0.8352552,357.7213,388.127,-0.01234921,0.007400527,-0.1986446,0.06997324,13.0107,-2.053654,0.5678344,358.3234,389.7555,-0.02736396,0.007631091,-0.3345928,0.08434691,13.61437,11.89
2018,250,2236,0,-1.325074,1.084614,357.3112,388.1493,-0.01167991,0.00970608,-0.202315,0.07027629,13.00533,-2.067136,0.693967,357.7393,389.634,-0.02765614,0.009188722,-0.3412086,0.0839919,13.59592,11.89
2018,250,2237,0,-1.069988,1.300906,355.3117,388.1015,-0.00940808,0.01153937,-0.2187871,0.0711145,12.98281,-1.943116,0.8277017,355.6844,389.7653,-0.02607044,0.01087581,-0.3702161,0.08407663,13.61878,11.9
2018,250,2238,0,-1.136155,1.084627,352.594,387.7702,-0.009998626,0.009734311,-0.2417102,0.06948986,12.956,-1.952413,0.7846772,352.7995,389.5026,-0.02614938,0.01033603,-0.4059339,0.08320563,13.5823,11.89
2018,250,2239,0,-1.162859,0.9313045,349.9178,387.3303,-0.01017283,0.008401434,-0.2632451,0.0673071,12.91474,-1.970107,0.7576683,349.8693,389.0795,-0.02640211,0.01020094,-0.4408506,0.08173689,13.52399,11.89
2018,250,2240,0,-1.299005,0.9923854,349.3398,387.2794,-0.01137636,0.008806429,-0.2677972,0.06746527,12.90358,-2.085719,0.809145,349.2251,388.9693,-0.02796572,0.01083651,-0.4477833,0.08193456,13.50123,11.89
2018,250,2241,0,-1.021657,1.060461,350.8209,387.1419,-0.008918974,0.009346359,-0.2528466,0.06807322,12.86531,-1.82249,0.9201041,351.0505,389.028,-0.02441751,0.01229311,-0.4230325,0.08313312,13.49369,11.9
2018,250,2242,0,-0.9567676,0.7970946,348.4124,386.6582,-0.008379096,0.007198153,-0.2720619,0.0660599,12.81852,-1.731363,0.8593536,348.4565,388.4841,-0.02311843,0.01131459,-0.4516277,0.08199143,13.40867,11.9
2018,250,2243,0,-1.226495,0.6005245,345.7928,386.3619,-0.01071288,0.005269272,-0.2935833,0.06492957,12.78651,-1.917409,0.7492448,345.5845,388.1332,-0.02569403,0.00982435,-0.4859314,0.08110292,13.35464,11.89
2018,250,2244,0,-1.030564,0.6017986,345.2176,385.9453,-0.008980847,0.005533596,-0.2963567,0.06369259,12.73335,-1.695931,0.8471219,345.4349,387.9632,-0.02267425,0.01106157,-0.4862029,0.08076014,13.33085,11.89
2018,250,2245,0,-1.178795,0.3161686,345.0236,385.803,-0.01026871,0.002884909,-0.2966003,0.06385607,12.70517,-1.719567,0.6982048,345.1025,387.774,-0.02304555,0.009217093,-0.4864421,0.08234087,13.27157,11.89
2018,250,2246,0,-1.293308,0.4733021,346.8655,385.9027,-0.01121352,0.004279593,-0.2806417,0.06438496,12.71017,-1.82884,0.7032707,346.6672,387.6582,-0.02451903,0.009458953,-0.4640284,0.08244244,13.25076,11.9
2018,250,2247,0,-1.045212,0.927522,345.1573,385.8029,-0.009110328,0.008266779,-0.2955964,0.06350798,12.70995,-1.756708,0.8926978,344.8484,387.3781,-0.02340567,0.01196715,-0.4869358,0.08013152,13.23128,11.89
2018,250,2248,0,-1.071295,0.8155578,345.8599,385.6187,-0.009565847,0.007215154,-0.2886737,0.06268132,12.69101,-1.758396,0.8534631,345.7455,387.2775,-0.02359126,0.01116296,-0.4742545,0.0791474,13.22182,11.89
2018,250,2249,0,-1.102471,0.7862978,352.4504,385.9604,-0.00981333,0.007063347,-0.2299131,0.06610079,12.68213,-1.712418,0.7965128,352.7294,387.5549,-0.02300649,0.01046005,-0.3806503,0.08334863,13.21298,11.88
2018,250,2250,0,-1.006409,0.8581831,351.938,386.0331,-0.008817921,0.007743802,-0.2343892,0.06678677,12.68111,-1.629305,0.7935584,352.0777,387.5418,-0.02190984,0.01065124,-0.3888547,0.08373652,13.20682,11.89
2018,250,2251,0,-0.9809629,0.8581837,348.9795,385.8343,-0.008739197,0.007485118,-0.2601458,0.06558335,12.67503,-1.625087,0.8024185,349.0364,387.4669,-0.02163429,0.01071311,-0.4302283,0.08231379,13.21768,11.89
2018,250,2252,0,-0.9676012,1.072568,346.6997,385.7988,-0.008547971,0.009571481,-0.2807278,0.0648015,12.68071,-1.684568,0.9272932,346.4911,387.3022,-0.0225509,0.01233832,-0.4631145,0.08083457,13.20498,11.88
2018,250,2253,0,-0.8022038,0.957427,346.4032,385.4548,-0.007007126,0.008542387,-0.2818821,0.0633003,12.65117,-1.449589,0.9876269,346.177,386.9916,-0.01939612,0.01296824,-0.4637242,0.08012078,13.15402,11.87
2018,250,2254,0,-0.8874491,0.7035977,345.0154,385.2522,-0.0077382,0.006236675,-0.2941416,0.06159068,12.64752,-1.510339,0.8277333,344.7062,386.8299,-0.02021155,0.01103368,-0.4825634,0.07857423,13.14296,11.89
2018,250,2255,0,-0.9472524,0.6119923,342.1044,384.9063,-0.008368087,0.005561852,-0.3192414,0.05891404,12.63853,-1.564346,0.7842824,341.8488,386.6879,-0.02102707,0.0106232,-0.5217289,0.0756952,13.15753,11.88
2018,250,2256,0,-0.9886138,0.75641,339.8958,384.7696,-0.008671861,0.006771021,-0.3385624,0.05790237,12.63143,-1.691773,0.8214166,339.5879,386.5547,-0.02260195,0.01088762,-0.5519846,0.07382889,13.16181,11.88
2018,250,2257,0,-0.9847962,0.8079404,344.209,384.7905,-0.008581876,0.007265916,-0.2996459,0.05896525,12.61471,-1.667303,0.8163541,343.8692,386.2973,-0.02233762,0.01094949,-0.4903367,0.07481866,13.0951,11.89
2018,250,2258,0,-1.204279,0.6304497,349.1696,385.1039,-0.01044899,0.005657533,-0.2562478,0.06148484,12.6238,-1.782904,0.652663,349.0809,386.6447,-0.02380548,0.008677502,-0.4227568,0.07797378,13.11911,11.88
2018,250,2259,0,-0.9186405,1.01025,349.6172,385.2527,-0.007907078,0.009054338,-0.2521886,0.06264364,12.62451,-1.563951,0.8610803,349.7602,386.8369,-0.02082497,0.01148382,-0.415386,0.07869399,13.14697,11.89
2018,250,2300,0,-1.00452,0.8970059,349.6035,385.3145,-0.008655007,0.007980146,-0.2529522,0.06253649,12.63799,-1.609508,0.7927298,349.6979,386.7777,-0.02157846,0.01048273,-0.4154346,0.07869362,13.13664,11.89
