2018,250,411,0,-2.163399,2.456731,298.4568,368.3186,-0.0190007,0.02184687,-0.6263369,-0.008769124,10.93803,-3.566898,1.759186,296.0257,370.9694,-0.04768175,0.0234612,-1.015019,-0.01621079,11.48814,11.86
2018,250,412,0,-2.333916,2.376549,299.0215,368.3003,-0.02063745,0.02116618,-0.6207772,-0.008257234,10.92227,-3.758035,1.726266,296.6016,370.9226,-0.05023523,0.02288175,-1.006426,-0.01569324,11.47115,11.86
2018,250,413,0,-2.291291,2.381645,299.7322,368.693,-0.0200919,0.02111561,-0.614434,-0.004949851,10.92425,-3.608668,1.790831,297.216,371.1959,-0.04828917,0.02384928,-0.9970687,-0.01083905,11.4544,11.86
2018,250,414,0,-2.198399,2.425556,300.1379,368.5123,-0.01931573,0.02148691,-0.6106052,-0.006147958,10.9169,-3.534412,1.761721,297.7375,371.1534,-0.04739496,0.02332624,-0.9902712,-0.01185155,11.45982,11.85
2018,250,415,0,-2.042502,2.453548,300.5615,368.8294,-0.01788135,0.02176248,-0.6074484,-0.004021758,10.93053,-3.309496,1.850752,298.0499,371.3373,-0.04431807,0.02471552,-0.9859492,-0.009258479,11.45901,11.86
2018,250,416,0,-1.999877,2.519731,300.4722,368.8409,-0.01749892,0.0222688,-0.608193,-0.003875528,10.93004,-3.353392,1.974396,297.9827,371.2918,-0.04492009,0.02626807,-0.9866388,-0.00949476,11.45389,11.85
2018,250,417,0,-2.025975,2.459931,300.4789,368.9771,-0.0174765,0.02187517,-0.6089103,-0.003301804,10.94622,-3.257198,2.01618,297.8374,371.42,-0.0435197,0.02694881,-0.9881679,-0.007526089,11.44891,11.86
2018,250,418,0,-1.691914,2.704263,299.8651,368.8594,-0.01491715,0.02395069,-0.6148487,-0.005141129,10.96078,-3.08165,2.146142,297.4679,371.4111,-0.04129215,0.02868683,-0.9963384,-0.01087287,11.497,11.86
2018,250,419,0,-1.953409,2.511436,299.6938,368.9692,-0.01707127,0.02229671,-0.6169564,-0.004533591,10.96842,-3.303147,2.070585,297.1628,371.4806,-0.04423344,0.02761777,-1.000804,-0.01033839,11.50022,11.86
2018,250,420,0,-1.842715,2.673081,299.0294,368.5556,-0.01645835,0.02368066,-0.6224584,-0.007942306,10.9634,-3.359726,2.093815,296.4713,371.0027,-0.04497078,0.02783181,-1.008746,-0.01560899,11.48418,11.86
2018,250,421,0,-2.139239,2.453571,298.8294,368.6378,-0.0186915,0.02166144,-0.6239575,-0.006867988,10.95841,-3.520935,1.879463,296.3205,371.2239,-0.04713093,0.02496325,-1.011912,-0.01374722,11.50091,11.86
2018,250,422,0,-2.145596,2.571915,298.2093,368.3923,-0.01898394,0.0227076,-0.6287705,-0.008454179,10.94387,-3.691822,1.913638,295.802,371.0389,-0.04944824,0.02549191,-1.018777,-0.01581151,11.49774,11.86
2018,250,423,0,-2.4733,2.394399,297.983,368.2649,-0.02180772,0.02132398,-0.6296734,-0.008381095,10.91937,-3.876241,1.791274,295.5996,370.9998,-0.05174905,0.02384393,-1.020547,-0.01572721,11.48712,11.86
2018,250,424,0,-2.632347,2.211121,298.0101,368.5063,-0.02311807,0.01961381,-0.6291042,-0.005861087,10.90976,-3.882529,1.718255,295.2466,371.003,-0.05195661,0.02287621,-1.021099,-0.01142968,11.42565,11.85
2018,250,425,0,-2.167216,2.501271,297.7986,368.6105,-0.01906819,0.02207748,-0.6316354,-0.005787957,10.92759,-3.560146,1.967216,295.1663,371.1421,-0.04761424,0.02624549,-1.024249,-0.01148592,11.45447,11.85
2018,250,426,0,-2.083215,2.455446,298.0663,368.7754,-0.0182525,0.02148677,-0.6303162,-0.005270446,10.95024,-3.366868,1.963409,295.194,371.2361,-0.04490285,0.02608224,-1.022872,-0.009449679,11.44248,11.84
2018,250,427,0,-1.750449,2.701709,297.9205,368.6085,-0.01524335,0.02383811,-0.6320643,-0.007374179,10.9617,-3.193885,2.098875,295.2953,371.0856,-0.04262511,0.027843,-1.023464,-0.01311153,11.46793,11.85
2018,250,428,0,-1.903806,2.650185,298.119,368.6502,-0.01666652,0.02338263,-0.6305323,-0.007126727,10.96374,-3.294754,2.045718,295.5873,371.227,-0.04402594,0.02732567,-1.021186,-0.0130666,11.4923,11.85
2018,250,429,0,-2.023418,2.705525,298.2279,368.5748,-0.01771264,0.02396747,-0.6291278,-0.007475421,10.95559,-3.498123,2.129255,295.6692,371.0413,-0.04675372,0.0282986,-1.01839,-0.01388775,11.46761,11.84
2018,250,430,0,-2.251843,2.599259,298.4836,368.563,-0.0198613,0.02305058,-0.6269104,-0.007526031,10.9548,-3.616689,2.102667,295.9412,371.1528,-0.04844109,0.02801168,-1.015632,-0.01320711,11.48144,11.84
2018,250,431,0,-2.058412,2.608806,298.787,368.8194,-0.01810074,0.0230056,-0.6249591,-0.005894833,10.97143,-3.364777,2.045281,296.1651,371.2738,-0.04499872,0.02719048,-1.011886,-0.0107547,11.46872,11.84
2018,250,432,0,-1.878971,2.610706,298.9972,368.9251,-0.01651448,0.02307302,-0.6240627,-0.006153554,10.99333,-3.079516,1.995904,296.2691,371.3792,-0.04121307,0.02654916,-1.012024,-0.01081091,11.49105,11.85
2018,250,433,0,-1.525206,2.852523,298.4883,368.9067,-0.0134097,0.0253738,-0.629592,-0.00717734,11.01585,-2.948311,2.165555,295.9328,371.4681,-0.03936286,0.0288781,-1.019773,-0.01303846,11.53842,11.85
2018,250,434,0,-1.808352,2.683259,298.2307,368.7361,-0.01589584,0.02385501,-0.6320086,-0.009005391,11.01889,-3.235662,2.08242,295.5294,371.2008,-0.04311451,0.02773616,-1.024348,-0.01574396,11.52635,11.85
2018,250,435,0,-1.733252,2.792674,297.6169,368.7356,-0.0152657,0.02482785,-0.6376833,-0.009016549,11.02136,-3.252087,2.105607,295.0344,371.2653,-0.04342906,0.02799462,-1.031959,-0.0158113,11.54045,11.86
2018,250,436,0,-2.174844,2.598614,297.1973,368.6847,-0.0190175,0.02308987,-0.6404415,-0.008836585,11.00619,-3.541144,1.957503,294.6059,371.2869,-0.04729345,0.0260654,-1.037959,-0.01587323,11.54297,11.86
2018,250,437,0,-2.332022,2.426829,297.5293,369.0629,-0.02044071,0.02157129,-0.6382404,-0.005906085,11.01871,-3.5572,1.966376,294.6657,371.5902,-0.0474231,0.02617805,-1.03594,-0.01081657,11.52948,11.86
2018,250,438,0,-1.777175,2.778706,297.317,369.228,-0.01562023,0.02469876,-0.6420664,-0.006446089,11.0585,-3.074473,2.19129,294.5896,371.8101,-0.04107272,0.02929427,-1.040498,-0.0111766,11.57764,11.85
2018,250,439,0,-1.623838,2.865896,297.4133,369.3102,-0.01409036,0.02533452,-0.6426497,-0.00710424,11.09065,-2.930177,2.292577,294.4532,371.6653,-0.03923364,0.03049817,-1.041938,-0.01251539,11.57087,11.86
2018,250,440,0,-1.621927,2.812442,297.2286,369.3289,-0.01427596,0.02496886,-0.6451799,-0.007846713,11.1116,-2.981231,2.307342,294.2843,371.7415,-0.04004355,0.03056562,-1.04593,-0.01365159,11.59992,11.86
2018,250,441,0,-1.693823,2.793983,296.9814,369.1452,-0.01483278,0.02487318,-0.6474732,-0.009522907,11.11334,-3.159294,2.156693,294.1478,371.6326,-0.04232152,0.02888371,-1.049972,-0.01709961,11.62828,11.86
2018,250,442,0,-1.733264,2.756425,296.6571,369.0883,-0.01533331,0.0244118,-0.6505012,-0.01035533,11.11903,-3.27574,2.093807,293.8845,371.5975,-0.04379499,0.02797794,-1.054207,-0.01834822,11.63994,11.86
2018,250,443,0,-2.01642,2.604357,296.4207,368.9202,-0.01762828,0.02294939,-0.6523195,-0.01154782,11.1107,-3.520911,1.95203,293.5454,371.3806,-0.04709687,0.02601493,-1.057545,-0.02005259,11.62348,11.85
2018,250,444,0,-2.078145,2.559185,296.1267,368.8089,-0.01816268,0.02273007,-0.6546158,-0.01235782,11.10302,-3.581261,1.847385,293.2618,371.2457,-0.04791258,0.02460315,-1.060618,-0.0212901,11.61304,11.85
2018,250,445,0,-2.431934,2.266496,296.0905,368.836,-0.02122268,0.02017645,-0.6543875,-0.01123851,11.09037,-3.772848,1.678181,293.2196,371.4886,-0.05046082,0.02236453,-1.062366,-0.01930459,11.63065,11.86
2018,250,446,0,-1.978249,2.578913,295.6524,368.8483,-0.01728522,0.02285385,-0.6584416,-0.01136786,11.09701,-3.506999,1.855405,292.9006,371.5049,-0.04692266,0.0246763,-1.067887,-0.02024953,11.64923,11.86
2018,250,447,0,-2.229573,2.507634,295.2283,368.5052,-0.01952381,0.02223498,-0.6612052,-0.01348273,11.07487,-3.811217,1.804336,292.4915,371.1177,-0.05093852,0.02395056,-1.071104,-0.02302246,11.61598,11.86
2018,250,448,0,-2.363208,2.379116,295.0605,368.3665,-0.02084014,0.02111013,-0.6619514,-0.01398905,11.05936,-3.860187,1.684929,292.1554,370.8741,-0.05154629,0.02222948,-1.072601,-0.02331508,11.57244,11.86
2018,250,449,0,-2.357472,2.39056,294.8792,368.2218,-0.02082318,0.02117755,-0.6628882,-0.01459085,11.04354,-3.865236,1.654962,292.0552,370.8435,-0.05159109,0.02201565,-1.074323,-0.02405185,11.57718,11.85
2018,250,450,0,-2.442092,2.396915,294.9242,368.318,-0.02153185,0.02135748,-0.6619806,-0.0131846,11.03367,-3.94793,1.70475,292.1338,370.9649,-0.05286215,0.02269619,-1.072863,-0.02227995,11.57457,11.85
2018,250,451,0,-2.534359,2.474546,295.1767,368.1163,-0.02230811,0.02185812,-0.6587416,-0.01396084,11.01118,-4.046676,1.756232,292.4848,370.751,-0.05404906,0.02343307,-1.066913,-0.02368619,11.55395,11.85
2018,250,452,0,-2.641265,2.500007,295.4988,368.3102,-0.02321941,0.02210006,-0.6553183,-0.0119247,11.00002,-4.07876,1.781134,292.6358,370.7474,-0.05454424,0.0235794,-1.061855,-0.02084572,11.5121,11.86
2018,250,453,0,-2.6336,2.52734,295.7814,368.186,-0.0231404,0.02245418,-0.6520655,-0.01201456,10.98116,-4.00487,1.840612,293.0553,370.7407,-0.05368866,0.02450723,-1.056336,-0.02078924,11.51187,11.84
2018,250,454,0,-2.523506,2.562956,296.2203,368.3871,-0.02222343,0.02262841,-0.6477305,-0.009854577,10.97407,-3.867286,1.838912,293.521,370.9317,-0.05168029,0.02455208,-1.049749,-0.0180611,11.50831,11.83
2018,250,455,0,-2.381007,2.584623,296.6775,368.7179,-0.02110435,0.02292681,-0.6443243,-0.007722892,10.98605,-3.643269,1.968058,293.8887,371.2477,-0.04876726,0.02621734,-1.044986,-0.01395521,11.50755,11.84
2018,250,456,0,-2.137303,2.74687,296.8271,368.5627,-0.01873627,0.02429358,-0.6434565,-0.009359695,10.99656,-3.469832,2.142747,294.0699,371.0611,-0.04646661,0.02869219,-1.042655,-0.01671133,11.51175,11.84
2018,250,457,0,-2.020236,2.811788,297.0076,368.7511,-0.01779139,0.02490121,-0.642577,-0.008330403,11.01016,-3.398961,2.21154,294.2593,371.2159,-0.04560064,0.0296092,-1.041491,-0.01601957,11.53083,11.84
2018,250,458,0,-2.009428,2.55219,297.3966,368.8095,-0.0176621,0.02267386,-0.6402004,-0.009252914,11.03825,-3.223857,2.028836,294.5343,371.398,-0.04323839,0.02702751,-1.03915,-0.01476529,11.54888,11.85
2018,250,459,0,-1.464747,2.804781,297.3801,368.9122,-0.01287524,0.02490676,-0.6417653,-0.009584714,11.06934,-2.797225,2.061735,294.5186,371.3712,-0.03728702,0.02744919,-1.040769,-0.01647513,11.5693,11.85
2018,250,500,0,-1.469824,2.808573,297.3098,368.8756,-0.01277388,0.02495716,-0.6432894,-0.01073208,11.08687,-2.911552,2.083659,294.5232,371.281,-0.03899099,0.02785392,-1.041738,-0.01865178,11.58431,11.84
